line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_03,176.04788149578357,0.3716396699777323,17.280360448723478,108,2,2.7013317157354457,0.5036325133104738,43.33803486937836,False,2025-10-30 16:15:23.221343
LINE_02,200.82818155808724,0.30030290858467973,16.356362469156128,120,1,3.3254494520440785,0.5185192551905821,61.753762979611054,False,2025-10-30 16:25:23.221343
LINE_02,189.9823097969196,0.5053771969560424,21.664423646076337,97,0,3.0714276313405544,0.4911360534255309,48.8768143699961,False,2025-10-30 16:35:23.221343
LINE_02,211.61113038402905,0.3537549466552865,17.763507185564883,115,1,2.7226305083742277,0.5163645781749545,44.875317829495614,False,2025-10-30 16:45:23.221343
LINE_03,186.61215406552978,0.3221471592582216,19.138068395027158,86,2,3.0919335703447333,0.48939960862097576,45.47354298589955,False,2025-10-30 16:55:23.221343
LINE_03,187.7870939012669,0.4405679289719195,18.870854570792567,93,1,2.940385197161211,0.4969312039110831,49.24398511514381,False,2025-10-30 17:05:23.221343
LINE_01,183.85343939937093,0.33359244311137926,16.751927682259915,107,2,2.6699379796938936,0.4585719650268373,55.29842917987449,False,2025-10-30 17:15:23.221343
LINE_01,208.47460984577307,0.23037014793225202,21.172480306901562,109,2,3.060923830875971,0.4695161422127762,47.02181068655116,False,2025-10-30 17:25:23.221343
LINE_02,204.16414097619668,0.478275636562799,18.5045374040359,82,2,2.8709751296895667,0.5309559944769575,46.912667485938265,False,2025-10-30 17:35:23.221343
LINE_03,189.71282741209797,0.2545682086596418,21.844290330099383,94,1,3.00858421022428,0.4600315107119871,55.22159799627266,False,2025-10-30 17:45:23.221343
LINE_03,220.0076658357851,0.37521681491839315,21.394426254954553,93,2,2.9655379897102057,0.5023548582604609,47.488622816470325,False,2025-10-30 17:55:23.221343
LINE_02,211.17114884154577,0.25433596384895274,15.667277438343552,103,2,3.067057855890081,0.4749555478268169,58.38463740265697,False,2025-10-30 18:05:23.221343
LINE_02,200.21497600963602,0.37071009871301674,15.695832694621634,116,2,3.3096324635166816,0.5359024628973084,56.996384216999346,False,2025-10-30 18:15:23.221343
LINE_02,182.48636930472563,0.14771406938029985,15.127173640131883,86,1,2.9951298711399246,0.5307870105642948,54.17041977981793,False,2025-10-30 18:25:23.221343
LINE_02,251.6262517155711,1.0385999053842099,29.03632757017797,68,9,4.357792573860204,0.36942816194547695,78.10107042053735,True,2025-10-30 18:35:23.221343
LINE_01,190.0320495625891,0.4618179464196786,16.292651743519794,122,1,2.9671590088448703,0.47504460430725864,57.642328095479364,False,2025-10-30 18:45:23.221343
LINE_03,188.03772936650714,0.43791807269573496,14.311266382995717,80,1,3.0369009162850467,0.5152345564333165,44.52901361272518,False,2025-10-30 18:55:23.221343
LINE_01,222.59792192610024,0.3156869754782516,17.56292078540938,116,2,3.021773261814096,0.5510492550803272,54.62464336060315,False,2025-10-30 19:05:23.221343
LINE_02,185.8779867417428,0.15321018630628122,19.917862314835936,101,2,3.2012871612889118,0.5353286310285027,54.71463929797506,False,2025-10-30 19:15:23.221343
LINE_02,204.84772022529424,0.36421856949061227,23.04927619921691,79,2,2.9115276725614274,0.4430294405811672,57.313007610310166,False,2025-10-30 19:25:23.221343
LINE_02,189.7102157770964,0.35496004892258254,23.969461427632897,115,0,2.9554399386003003,0.4894179311223681,44.866211462995665,False,2025-10-30 19:35:23.221343
LINE_02,179.70513753111982,0.21263258719798575,24.041068760628715,99,1,2.920041314688181,0.4511545616232545,47.49514480844972,False,2025-10-30 19:45:23.221343
LINE_02,212.60520093659457,0.1696955881137202,23.852888456563907,90,0,2.916041694255796,0.44101225731794036,50.93388345234321,False,2025-10-30 19:55:23.221343
LINE_02,192.69113375947103,0.20370900284952057,21.600904914588643,90,0,2.9712519440321623,0.4912596282372189,55.59179444564362,False,2025-10-30 20:05:23.221343
LINE_02,211.0159379414104,0.45732868086948986,21.300555761626182,85,0,2.895600733879881,0.5274123989109354,42.13122937549563,False,2025-10-30 20:15:23.221343
LINE_03,221.93594807980406,0.35830186130797465,24.259097803347878,97,0,3.071942452664958,0.5552279657103331,54.934973620968115,False,2025-10-30 20:25:23.221343
LINE_02,213.15483018825185,0.2527921023115352,24.35732394086527,83,1,3.0146914784115073,0.48017613844214424,48.58754151232963,False,2025-10-30 20:35:23.221343
LINE_02,189.63994232875427,0.35117815292002086,17.744634805858873,100,0,2.8221847319668996,0.4762360550812443,41.41671659949554,False,2025-10-30 20:45:23.221343
LINE_03,212.3279917911036,0.47442545331042935,15.978582777768365,112,0,3.0735807476909165,0.5577198985732071,46.07444498674671,False,2025-10-30 20:55:23.221343
LINE_03,199.91678623208105,0.3662104091114983,21.40732868435642,87,0,2.8455420707812267,0.5373519109606164,46.02218993844957,False,2025-10-30 21:05:23.221343
LINE_01,186.62577081272838,0.14386499822448656,18.049974435311324,96,0,2.941082636910165,0.5194504629489894,44.47302663708046,False,2025-10-30 21:15:23.221343
LINE_02,185.90992109914762,0.2848170765935529,22.828842426515063,105,2,3.1627295816115777,0.5178896505914253,45.34713961568122,False,2025-10-30 21:25:23.221343
LINE_02,178.7874182327596,0.42484722496474314,23.651701362449067,110,0,2.96718003164925,0.5074490238393399,49.616063061632666,False,2025-10-30 21:35:23.221343
LINE_02,212.6152565240128,0.4178812020363542,22.75998510393596,83,1,2.8595155563967447,0.4621695770230721,54.078078389285544,False,2025-10-30 21:45:23.221343
LINE_01,187.84545681111513,0.11994014555991285,23.02852849059395,82,1,3.0391709495673123,0.5060077616731855,53.02069332438974,False,2025-10-30 21:55:23.221343
LINE_02,208.27843417462282,0.1769054183636379,20.164713120271536,88,2,3.2656237508093326,0.5531642005867818,58.29419172135544,False,2025-10-30 22:05:23.221343
LINE_01,247.52256136820657,0.9324212912651124,28.091961012723324,47,6,4.146256976280823,0.3583349055262958,71.61775224350943,True,2025-10-30 22:15:23.221343
