line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_01,271.0488333539547,0.9594191638866443,33.286610032965676,42,12,4.035894014922738,0.41244934663367183,78.22283407361056,True,2025-10-30 16:32:44.452673
LINE_02,194.83733379889523,0.10405325436503006,23.561609704555583,78,0,3.093619128916884,0.5192083926909182,51.32124130273393,False,2025-10-30 16:42:44.452673
LINE_03,227.16931073631955,0.5142327820670474,27.104863265514233,70,5,3.4409469081969615,0.4499678717587301,65.0511097942862,True,2025-10-30 16:52:44.452673
LINE_03,191.16615769551987,0.14293166703122953,21.426122803755675,91,1,3.1307171273773715,0.485654226478014,48.99936860410941,False,2025-10-30 17:02:44.452673
LINE_03,198.24026878906247,0.21178792313162745,23.104655799123222,90,1,2.8588688994944422,0.5200182657041084,50.934669889711714,False,2025-10-30 17:12:44.452673
LINE_02,244.8552606343297,0.8034558076884474,34.64670001320745,66,14,3.7441798449038335,0.35568457043281254,74.76504087304907,True,2025-10-30 17:22:44.452673
LINE_02,191.329494073623,0.3985069526965488,22.753772354547472,83,1,3.0129652660853736,0.46148609889937464,55.854903971423795,False,2025-10-30 17:32:44.452673
LINE_03,216.76514189813162,0.1689042848866816,19.979341251961287,82,2,3.0348149512613456,0.5153713920794344,49.868819565149614,False,2025-10-30 17:42:44.452673
LINE_01,184.83824934817733,0.30944154541791885,14.825798087898784,110,0,2.9909452337493083,0.5088200470253217,46.00381076465929,False,2025-10-30 17:52:44.452673
LINE_01,209.05894389884983,0.4942742932831416,19.001104229513707,117,0,3.3084490258923562,0.5688995553347324,55.35860288239624,False,2025-10-30 18:02:44.452673
LINE_01,258.89272374270143,1.2476939011888446,30.40254616120235,46,11,4.0778999704901135,0.40899910211922924,69.87823373530586,True,2025-10-30 18:12:44.452673
LINE_03,180.6771648837574,0.47215614430508385,24.09906625444533,102,2,3.0228664005370813,0.44867285690377096,49.39951371483586,False,2025-10-30 18:22:44.452673
LINE_02,207.19361926154536,0.31078294492702735,19.271705674044576,105,1,3.159647316617554,0.5091894148612475,54.13266879208076,False,2025-10-30 18:32:44.452673
LINE_02,199.33289444575703,0.3610978442201642,23.422914359527855,113,0,3.0968740351464352,0.5033262610414437,40.88808622243833,False,2025-10-30 18:42:44.452673
LINE_03,211.76471742903377,0.3209435611628346,21.283397096754943,79,0,3.1013356241344705,0.5023835934161484,56.89484808941899,False,2025-10-30 18:52:44.452673
LINE_02,275.2528457072879,0.8107395005084499,29.63262864043391,50,7,3.9152520959382944,0.4042990614595959,66.99883965313121,True,2025-10-30 19:02:44.452673
LINE_02,185.9963014009198,0.2889812758081513,15.5996848357627,92,0,2.9411219113950016,0.4980871594997899,55.42800710531476,False,2025-10-30 19:12:44.452673
LINE_02,193.60085625421183,0.41755211871253706,14.807621476781868,106,1,2.9277654327914817,0.509482272784661,42.41662386549799,False,2025-10-30 19:22:44.452673
LINE_03,266.36510072509543,1.159195884038437,30.91185184762914,54,10,4.033641165640184,0.3829900566825527,70.82801830565016,True,2025-10-30 19:32:44.452673
LINE_02,207.8482127928249,0.14766454210629615,24.16542522557728,85,0,2.878111194955287,0.5109938063179831,57.202652654335836,False,2025-10-30 19:42:44.452673
LINE_02,199.9748495577466,0.15848419284831913,15.056848415503632,94,2,2.84843868738728,0.528112112931913,45.03558864933639,False,2025-10-30 19:52:44.452673
LINE_03,209.37712185430294,0.2215087479430151,19.610174089298027,106,2,3.0681586615213705,0.46751881300138015,50.7494325595337,False,2025-10-30 20:02:44.452673
LINE_02,194.69661108177175,0.3294968038830715,21.373663026361346,87,0,2.90580866830797,0.5268097908564303,58.80500023400384,False,2025-10-30 20:12:44.452673
LINE_03,179.72153099872656,0.4370976124901756,23.493823922322047,78,2,3.0388271227322905,0.4397634480416816,40.01879984979699,False,2025-10-30 20:22:44.452673
LINE_03,200.1143533304114,0.3200035086263188,22.10804301666133,86,0,2.9004108388009313,0.5062607537776319,54.56882867308208,False,2025-10-30 20:32:44.452673
LINE_02,210.13018519521304,0.3263428919352195,23.523484902990816,79,2,2.833074054111468,0.44525095509713697,39.32086541603654,False,2025-10-30 20:42:44.452673
LINE_02,207.7304750217104,0.47905090008414974,20.930940028035295,102,1,3.0789280761588858,0.4929604001710391,40.23042187775376,False,2025-10-30 20:52:44.452673
