line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_02,186.44260218692943,0.42068646533876247,16.538992746946622,84,0,3.039841750827017,0.546923667240225,53.40530693638737,False,2025-11-19 12:03:24.160276
LINE_03,190.7987336986871,0.13339409341777175,23.6279190634441,108,1,3.1392001844640087,0.5102782004554285,43.081599264687995,False,2025-11-19 12:13:24.160276
LINE_02,242.37333426274537,1.173025878649669,33.04661361189365,65,7,4.460912869917628,0.37016825582341706,72.46790024064526,True,2025-11-19 12:23:24.160276
LINE_01,219.44928171510918,0.4057297422272969,18.67732720643377,89,0,3.0807324195009897,0.5327805283670403,47.259371630032966,False,2025-11-19 12:33:24.160276
LINE_02,188.6709939417545,0.12404652555113113,20.000985639753964,83,0,2.8776876581066757,0.4649206276426329,54.73120998388778,False,2025-11-19 12:43:24.160276
LINE_01,222.25801912895614,0.7622182890564997,26.682251007971693,77,4,3.278665948834505,0.43073397594592583,63.747011356898334,True,2025-11-19 12:53:24.160276
LINE_02,232.44555354242723,0.6560478683178532,26.810932891614517,79,3,3.336124861363195,0.43535831675757614,63.035328278762385,True,2025-11-19 13:03:24.160276
LINE_03,200.7980923647064,0.35596945108782474,16.482790560027393,108,1,3.1080368435775356,0.5105011024782161,44.523001961267646,False,2025-11-19 13:13:24.160276
LINE_01,187.7153162112963,0.2609059795534261,21.791641551362225,92,2,3.050304128385622,0.46598774687658223,57.16539691064484,False,2025-11-19 13:23:24.160276
LINE_02,207.157584246751,0.42313105443946236,18.688792204079054,107,1,2.8685425764138675,0.4765047737498153,47.820876222177695,False,2025-11-19 13:33:24.160276
LINE_02,192.97936211030446,0.3985169251935505,21.279765398603082,99,2,3.059285053354955,0.49288601550166816,56.922124044909154,False,2025-11-19 13:43:24.160276
LINE_03,200.8636173945605,0.4933278855081028,24.693154851613148,82,1,2.961364354253358,0.4665322295592651,58.7904971228395,False,2025-11-19 13:53:24.160276
LINE_03,197.84308538207827,0.20391020857241743,22.26966459781114,110,0,2.88328134993404,0.49337153782291615,43.28331743325022,False,2025-11-19 14:03:24.160276
LINE_02,216.12897961620908,0.19201030670584412,21.10577688780327,112,2,2.991913683866031,0.5745842105522094,51.399208283167425,False,2025-11-19 14:13:24.160276
LINE_02,199.1499517955243,0.15049261849780843,18.645491988166594,87,1,2.9344583571328084,0.4361356029786079,40.56652647965188,False,2025-11-19 14:23:24.160276
LINE_01,211.53248482288174,0.31115880467894375,18.081509748625958,101,0,2.8673540655851815,0.4589887036435006,46.96218088884585,False,2025-11-19 14:33:24.160276
LINE_01,211.7180705779308,0.40715931350053414,15.91317720636278,111,1,3.125230721895226,0.5621375227960834,44.855043447809635,False,2025-11-19 14:43:24.160276
LINE_03,226.985096187391,0.5349812576869774,26.828135173846206,80,5,3.3841385100520514,0.4468614609163241,63.30990768868986,True,2025-11-19 14:53:24.160276
LINE_02,197.7339067470664,0.313004960534261,20.670210724955986,87,1,2.9488016931981074,0.5107852795398772,53.65580315975267,False,2025-11-19 15:03:24.160276
LINE_01,241.95119273296052,1.071204357050261,28.807574572772104,57,5,3.5258760255374906,0.39828034917436855,73.63188954528844,True,2025-11-19 15:13:24.160276
LINE_02,246.12709946352828,1.217017963813289,34.10027387572753,67,6,3.780693098803929,0.41773953103711325,71.7848115950227,True,2025-11-19 15:23:24.160276
LINE_01,204.06606389625816,0.20497734197744455,23.863683995077537,110,0,2.880605938649709,0.514222669454976,51.328996038470024,False,2025-11-19 15:33:24.160276
LINE_03,206.02792908220766,0.32747760894821326,20.421818739938846,108,0,3.0418874199135613,0.536038530982628,59.9424408884319,False,2025-11-19 15:43:24.160276
