line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_03,213.39003633115232,0.4877586682416696,25.64032314261358,100,1,3.149742325124396,0.47080810899733516,57.29583597835102,False,2025-10-31 13:41:46.087312
LINE_02,214.11629295646773,0.44798873647728504,21.620886727297464,105,1,3.063810087480096,0.5307498270208716,52.37882252274443,False,2025-10-31 13:51:46.087312
LINE_01,186.68001218405524,0.4789627067860712,21.6671387343456,88,0,3.2167029835860896,0.5207292089574569,51.28312037541431,False,2025-10-31 14:01:46.087312
LINE_01,173.86591455261626,0.4082565610412665,23.26143761568656,100,1,2.8514171451014123,0.5252406328085308,46.46005544710643,False,2025-10-31 14:11:46.087312
LINE_03,194.1964015380247,0.45348657783420054,16.525870318100658,109,2,2.904935798009529,0.4786433695135861,49.59261113629539,False,2025-10-31 14:21:46.087312
LINE_03,199.68164911869627,0.4658822821098359,23.212576865019305,91,1,2.8150566731102162,0.4690824816614928,50.41971190839073,False,2025-10-31 14:31:46.087312
LINE_03,213.24937787693082,0.48288446584608263,19.35974730535766,95,1,2.8844937519764615,0.4801995139434247,58.931082108383464,False,2025-10-31 14:41:46.087312
LINE_03,221.64149150992202,0.1658463649583581,17.91652250112362,94,1,3.292667956878458,0.5455543114851763,42.420054449177485,False,2025-10-31 14:51:46.087312
LINE_01,237.52461610100082,1.3871209796926105,31.26144742532724,56,5,3.8237274940222266,0.3575706288917407,79.97028955131158,True,2025-10-31 15:01:46.087312
LINE_03,188.64541500034153,0.15911945818713483,26.117886563519292,95,2,3.036329368996922,0.5726716671439909,48.844148058550324,False,2025-10-31 15:11:46.087312
LINE_01,202.0170557162567,0.0964403921650113,21.752382008147908,100,2,2.687862607365223,0.5153134981106153,51.910016516541404,False,2025-10-31 15:21:46.087312
LINE_02,182.33155875186412,0.46016379556969994,15.828410077559418,90,2,3.0378109831970117,0.5218115290148729,50.68270887151572,False,2025-10-31 15:31:46.087312
LINE_02,197.45010749145047,0.222399897855869,23.01081936946329,105,1,2.924983032849403,0.5021844318093118,58.69902006997789,False,2025-10-31 15:41:46.087312
LINE_02,183.0172023002516,0.32528452694590526,16.604883853225864,97,1,3.0322987175061424,0.44375138643644424,45.454771381941924,False,2025-10-31 15:51:46.087312
LINE_01,267.0842044965132,1.489235507307356,31.09178372102529,43,7,4.167312568367368,0.39499601496793346,77.0753812380229,True,2025-10-31 16:01:46.087312
LINE_01,194.9423158388455,0.4091848199250254,20.724023690957456,104,0,2.9965760196471742,0.48206914481926166,53.4755707780402,False,2025-10-31 16:11:46.087312
LINE_02,183.41683104461305,0.30927767580386695,20.53744501117748,94,1,2.798260349692938,0.4520613785959697,44.739346357434215,False,2025-10-31 16:21:46.087312
LINE_03,209.06085288679296,0.4801919391914155,20.53778163896507,110,2,2.953436558162217,0.4493887408892035,49.122282603504594,False,2025-10-31 16:31:46.087312
LINE_02,214.481584569159,0.1152993882709639,23.331900561597713,100,2,3.160643235843932,0.47980949038158754,49.67775291786105,False,2025-10-31 16:41:46.087312
LINE_03,184.62364075100717,0.24004909939137617,23.91912343129375,115,0,2.8469311919770286,0.45077003074684674,57.960448792897175,False,2025-10-31 16:51:46.087312
LINE_02,198.34426903051903,0.5041999225094843,24.626547667271275,100,1,2.8765143400597553,0.5191564656377861,60.31844532724564,False,2025-10-31 17:01:46.087312
LINE_03,199.75371083139763,0.14799833088082748,24.06939786604836,117,1,3.0284072697986595,0.5435711476638788,47.80853604432916,False,2025-10-31 17:11:46.087312
LINE_03,197.0083956202842,0.29866622489821076,17.28856766501975,83,2,3.017171184977482,0.5233508781637326,52.349026535819576,False,2025-10-31 17:21:46.087312
LINE_02,209.95476102586267,0.15903787220899618,22.53819160458269,109,0,2.8879376645939567,0.45383309159440177,45.915559266194236,False,2025-10-31 17:31:46.087312
LINE_02,178.19052489229315,0.1114364466419261,21.548470372459523,95,1,3.0691533747457216,0.44786812928141123,55.453815248900355,False,2025-10-31 17:41:46.087312
LINE_03,175.1861183319426,0.22812858011981813,23.134735316646072,80,1,2.7547290930160497,0.5211786644912535,38.814891774989604,False,2025-10-31 17:51:46.087312
LINE_02,205.66074786515608,0.21361790330935287,17.366231112542295,99,1,2.9664377136148006,0.5310194231246663,40.798283594250975,False,2025-10-31 18:01:46.087312
LINE_01,187.83665809104195,0.2121199740121887,18.175428503860527,102,1,2.9800601876998822,0.46947654382363097,53.97300544170471,False,2025-10-31 18:11:46.087312
LINE_02,194.1202498457225,0.34415271173587964,15.54866791131755,114,2,2.9227046912078825,0.5171715167382679,56.58724776076517,False,2025-10-31 18:21:46.087312
LINE_03,194.60747879988094,0.18726686767224676,24.29962136632115,111,0,3.0386362008597634,0.5128264858579882,57.279955068341,False,2025-10-31 18:31:46.087312
LINE_01,221.42214654770385,0.4964927707674921,20.56154425757502,110,1,3.0332650674964077,0.5567519249253344,56.992505533466534,False,2025-10-31 18:41:46.087312
