line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_02,225.78339153359883,1.0336484071942107,29.564305793046977,73,6,4.194724825969822,0.40369684934846306,75.66912293525992,True,2025-11-26 14:21:57.420042
LINE_01,236.53316282917524,0.37328423158893653,22.973441570314883,127,3,3.263664602365394,0.5825072132626292,66.70414865826352,False,2025-11-26 14:31:57.420042
LINE_02,210.89521698640087,0.5627080196756821,24.5220762218152,76,3,2.9846847304232482,0.46630970357608637,57.43487038076958,False,2025-11-26 14:41:57.420042
LINE_03,210.0890443971617,0.5619467888073809,25.3510552102971,82,2,3.3309028565666243,0.4900314206558968,46.70137385328802,False,2025-11-26 14:51:57.420042
LINE_03,210.63682710579627,0.4728413640932107,26.301427553101426,105,2,3.338683716896392,0.5756573469439092,63.36596562208046,False,2025-11-26 15:01:57.420042
LINE_03,229.37744382461685,0.19701070893896708,18.75339349859125,92,1,3.3934464690594854,0.551568044498779,58.657534254736646,False,2025-11-26 15:11:57.420042
LINE_01,183.86115640211537,0.4836448414738005,24.16316900510802,83,1,2.5243514069416326,0.40994332085944285,46.41812784360661,False,2025-11-26 15:21:57.420042
LINE_02,229.32851760475128,0.5095244552521832,25.96332997007617,91,3,3.424515627493044,0.5079672146854181,59.62594915088721,False,2025-11-26 15:31:57.420042
LINE_03,214.75803792055538,0.5169884573011692,25.724707917577234,77,2,3.071399078995659,0.45188122542012626,59.48051341854512,False,2025-11-26 15:41:57.420042
LINE_02,221.33177029099153,0.5342335075763713,24.14004712885921,78,3,3.189000624641742,0.49487524157266655,61.35235606718401,False,2025-11-26 15:51:57.420042
LINE_03,251.92946718241487,0.979063267842429,32.884879369320764,51,4,3.153030032616125,0.3776855613138727,72.28074341213447,True,2025-11-26 16:01:57.420042
LINE_02,205.46486338049803,0.10791318560769779,18.444233145331744,106,0,3.066672574444178,0.492690329322691,41.95203820319907,False,2025-11-26 16:11:57.420042
LINE_03,227.01278341529033,0.15026508586762036,27.64841874690426,83,3,3.25673042576913,0.5079175308555318,44.09841793760989,False,2025-11-26 16:21:57.420042
LINE_02,230.22341552036448,0.7067063238853711,28.559308385530716,52,9,3.8413559388591176,0.3755003413990231,60.35291495779913,True,2025-11-26 16:31:57.420042
LINE_01,251.76815138478977,0.7728325965727153,28.97498251261136,55,8,3.709366595335805,0.38283198259334783,72.73972569746684,True,2025-11-26 16:41:57.420042
LINE_03,237.2049535620452,0.642724954337436,25.131812179820553,73,3,3.427719703406762,0.4858870391558995,65.41614824910477,True,2025-11-26 16:51:57.420042
LINE_02,229.26990537158443,0.5753031752446682,28.53180625916599,94,2,3.5308895467319164,0.501312139034682,66.36797084458634,False,2025-11-26 17:01:57.420042
LINE_01,212.23824863731778,0.24138117171390067,26.380215952922832,120,2,3.0402630560975967,0.60180703794128,55.33733692892947,False,2025-11-26 17:11:57.420042
LINE_02,209.05895217531074,0.41679962077526866,26.460765796035393,102,2,3.0993385422358712,0.5615131232519812,55.79167924411179,False,2025-11-26 17:21:57.420042
LINE_02,186.26071039478526,0.5422501703867671,17.720091474175934,111,0,2.9871060845659874,0.5429778998187755,38.10168430662924,False,2025-11-26 17:31:57.420042
LINE_03,220.63199517706596,1.0996625821770862,31.656827327156492,70,3,4.128301651382026,0.3755764657838314,58.0763775808881,True,2025-11-26 17:41:57.420042
LINE_01,231.82745742643843,0.6054341305601297,30.410677984005908,82,5,3.4243677829055366,0.4406040183646203,63.092753568783316,True,2025-11-26 17:51:57.420042
LINE_01,195.43661054022834,0.6429403798010451,16.740678179296527,93,4,2.9777321453965873,0.48563884397698875,66.33766128400713,False,2025-11-26 18:01:57.420042
LINE_03,219.18861517230368,0.5642556642203801,26.16565346957996,77,3,3.0672236186996797,0.4826609636677678,60.13199375646027,False,2025-11-26 18:11:57.420042
LINE_02,241.57517589174316,0.5371495926095123,26.81586412131599,85,2,3.5091533091909994,0.5366619415200117,64.27620036250659,False,2025-11-26 18:21:57.420042
LINE_01,237.08981349123934,0.6189054995429939,28.049475778982714,90,2,3.299569286319069,0.5030795537002747,61.414784595571774,False,2025-11-26 18:31:57.420042
LINE_01,220.22240995011083,0.2715632117049487,22.99119097150684,80,2,2.849851654300474,0.5015369048501198,50.91950182031172,False,2025-11-26 18:41:57.420042
LINE_01,204.8664289096469,0.49281581571525435,22.285236557587783,74,3,2.789680277861312,0.447405205059548,52.65316783228277,False,2025-11-26 18:51:57.420042
LINE_02,194.5350678829571,0.4431751241676895,25.458686869619726,102,1,3.060069730274225,0.4390769135929203,38.88983014321372,False,2025-11-26 19:01:57.420042
LINE_03,216.3312351680201,0.5589952868201493,27.761765405692902,122,0,2.9578090549625036,0.5347798267880878,54.771396023636605,False,2025-11-26 19:11:57.420042
LINE_02,231.2485890123945,0.5907086906194859,25.094378610170104,89,2,3.0980018390677175,0.49643879181165734,63.72141724413614,False,2025-11-26 19:21:57.420042
LINE_03,225.43967024480435,0.5431390439593983,24.643016466364063,89,3,3.1137001737928465,0.5020400664298982,62.86776333232219,False,2025-11-26 19:31:57.420042
LINE_01,181.6353928489253,0.2851894824701157,23.540618958844874,87,3,2.6938600048928087,0.4615165409390244,42.79658267849968,False,2025-11-26 19:41:57.420042
LINE_03,207.4727616375501,0.16903378249295203,19.98178660331837,82,2,3.022406183022373,0.5989683762806137,58.403489033053056,False,2025-11-26 19:51:57.420042
LINE_02,214.75881338659542,0.6302698714870192,23.749586787593156,119,1,2.95580873032327,0.5432118295754765,50.88511769220995,False,2025-11-26 20:01:57.420042
LINE_02,201.62830927360673,0.5473609423452473,21.8622190844661,71,3,3.0475599142070484,0.4348325782600052,57.48976530365026,False,2025-11-26 20:11:57.420042
LINE_01,218.6651194796537,0.5508547450938083,24.982964023780248,85,3,3.0844154883887827,0.4496087104514831,55.43539704876919,False,2025-11-26 20:21:57.420042
LINE_01,201.47894409623737,0.21370775428341615,24.367691907458475,79,2,3.09280966742589,0.40856576304054976,38.96432285652886,False,2025-11-26 20:31:57.420042
LINE_02,274.32251352765303,0.9893967002698867,30.59328377040469,73,11,3.520589897798831,0.3996120265451216,70.57489686696721,True,2025-11-26 20:41:57.420042
LINE_02,207.90107736893253,0.28707239118096667,19.12025949289654,98,2,2.8236227656769555,0.4452782500456111,57.979707914817965,False,2025-11-26 20:51:57.420042
LINE_03,206.4417583822849,0.12634396951265792,15.83338538270646,102,1,3.309264863101075,0.5418826407052699,55.66939749914955,False,2025-11-26 21:01:57.420042
LINE_01,177.64658893517682,0.14713217058562805,24.230537350602688,90,0,2.5536418957625715,0.4744165652433354,48.4094972399345,False,2025-11-26 21:11:57.420042
LINE_02,181.11334762025677,0.3104279973235039,24.744439369886223,101,2,3.013064399546714,0.5163947718333369,40.1251226503332,False,2025-11-26 21:21:57.420042
LINE_02,198.97317937682118,0.4307373024114702,22.193313951657213,78,2,3.004172188081012,0.4444561650024283,55.80685650979249,False,2025-11-26 21:31:57.420042
LINE_02,239.88523349517948,0.597562506923346,24.884360517368147,88,2,3.3813206682108286,0.526544697761054,60.00848590449014,False,2025-11-26 21:41:57.420042
LINE_03,188.31975030091755,0.2017735956023727,21.257699457533356,90,0,2.98778134364527,0.4130186182848212,53.31051672734085,False,2025-11-26 21:51:57.420042
LINE_01,215.52647413859242,0.3101789307547592,24.927135211698175,124,2,3.4869538459833644,0.5652597990500529,45.469799979558815,False,2025-11-26 22:01:57.420042
LINE_02,178.50370892370276,0.15041351339428857,18.384714436839793,108,0,2.8235560417212806,0.4100606320623544,53.72072077345781,False,2025-11-26 22:11:57.420042
LINE_02,194.4503119949219,0.457887996958368,23.79765293003663,72,3,2.9650420150434154,0.4439366087183966,53.579440986955134,False,2025-11-26 22:21:57.420042
LINE_01,201.7255316936353,0.1876394255701331,27.398997312842354,85,3,3.3731270808509866,0.5688644805909832,64.90713843331632,False,2025-11-26 22:31:57.420042
LINE_02,184.67770549106,0.5356194432884978,24.24633737515093,97,3,2.6368729964367104,0.451962384506411,43.66593117375709,False,2025-11-26 22:41:57.420042
LINE_02,231.32864918823722,0.8766858831843203,28.721644934645013,55,6,3.638276837861691,0.35078386337304557,63.15006803241655,True,2025-11-26 22:51:57.420042
LINE_01,226.03236129808178,0.4560118344227275,27.073592863831,81,3,2.784394908544359,0.47873128549947225,58.78472386376405,False,2025-11-26 23:01:57.420042
LINE_02,175.5474375618434,0.32093230750865676,15.72157322727236,76,2,2.867347562442094,0.49528874179401877,45.274682706475694,False,2025-11-26 23:11:57.420042
LINE_02,254.64961827209802,1.1980029394253766,31.563797583829334,73,4,3.280347643192113,0.42580183715638775,75.41665981850174,True,2025-11-26 23:21:57.420042
