line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_02,198.84193651780072,0.22638718693540008,20.451042245704567,98,1,2.9856047837653086,0.462813933795966,45.00199665223426,False,2025-11-10 16:15:06.355395
LINE_01,252.63562990229607,1.190684510909928,30.09308784285917,41,11,3.683621647751527,0.40562061323523224,76.34863707601107,True,2025-11-10 16:25:06.355395
LINE_02,210.53148094413933,0.371131719032239,23.99118255140555,103,1,3.0466312359855574,0.5220675745338862,39.428484497606284,False,2025-11-10 16:35:06.355395
LINE_03,194.69770478351114,0.2807703486667217,22.357938379175984,116,0,2.7759600231951316,0.44571203238909585,39.52011149749285,False,2025-11-10 16:45:06.355395
LINE_01,220.07513948971004,0.21728587977889136,17.007040453220895,113,2,2.8170511657597603,0.5118150241431266,56.224801746552,False,2025-11-10 16:55:06.355395
LINE_02,196.0807873911412,0.19388807098583288,15.324268654039232,113,1,3.089498455351209,0.5174963720108109,59.075420386721596,False,2025-11-10 17:05:06.355395
LINE_02,199.62214165728895,0.45538185763529826,18.393903193609177,121,3,3.0702769932073983,0.5415062969884479,56.49270370632872,False,2025-11-10 17:15:06.355395
LINE_01,213.64203014421167,0.3491234508079966,18.892583376058035,94,0,3.0590987111652805,0.48860063196568954,41.75269734901411,False,2025-11-10 17:25:06.355395
LINE_03,202.5418240612065,0.1513111620263811,21.55482107866736,83,2,3.1097538886301668,0.4781172975694782,53.36970818893801,False,2025-11-10 17:35:06.355395
LINE_01,194.99227254025985,0.24010772718857906,22.093626474964207,122,2,2.9586076456472337,0.5219894926405647,55.65672006295919,False,2025-11-10 17:45:06.355395
LINE_03,217.43264131180004,0.23533361447186313,21.820511283416433,86,1,2.9795483237351106,0.5055888898534913,46.17167214396729,False,2025-11-10 17:55:06.355395
LINE_01,185.43728787310152,0.46433632060337976,23.85172848283926,113,0,2.81284101708938,0.4882079870266025,52.99190887255222,False,2025-11-10 18:05:06.355395
LINE_02,186.5767151194994,0.1675252167031829,16.41672364678861,117,2,2.952260494234625,0.4570977716902956,44.365761036678734,False,2025-11-10 18:15:06.355395
LINE_03,187.5016846940232,0.31641590442639644,15.27422685645748,115,1,2.877104336104773,0.54943845737571,48.471080891128416,False,2025-11-10 18:25:06.355395
LINE_01,184.3565943273223,0.17314921859101778,21.985625858306125,88,0,3.0408602256902153,0.4562472772570929,39.61479874901698,False,2025-11-10 18:35:06.355395
LINE_01,267.539277317377,1.2861100377482,29.529721213546683,45,6,3.668425247334077,0.35792815520940324,68.72548300022362,True,2025-11-10 18:45:06.355395
LINE_03,188.0145272264064,0.4239184655298618,17.805006743172402,96,0,2.874803564785521,0.49326590087490557,51.577882584331924,False,2025-11-10 18:55:06.355395
LINE_02,209.61238085541123,0.39514945024934617,15.477019107984628,98,1,3.01197050331499,0.4596256242017553,44.20548708625983,False,2025-11-10 19:05:06.355395
LINE_01,198.08847984449943,0.27003432713971115,19.400386393179577,100,0,2.8425813363685912,0.5400241692197442,58.72313239432738,False,2025-11-10 19:15:06.355395
LINE_02,273.28804565589326,0.934984369802081,32.134289492517716,44,6,4.2489060230929105,0.3851366667265862,78.57096483699564,True,2025-11-10 19:25:06.355395
LINE_03,227.89619219497388,0.6134444194102369,26.143207196347273,84,3,3.2614856022476957,0.4231067494677334,66.0165188143523,True,2025-11-10 19:35:06.355395
LINE_02,204.56180380404467,0.19428251440524624,25.481494744928582,106,2,3.168691592040389,0.5497430719700375,58.93841244865788,False,2025-11-10 19:45:06.355395
