line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_01,218.2296548884651,0.2748121543659376,21.496850722957547,91,2,2.85641005310621,0.4723726888339775,41.337502689282424,False,2025-11-24 11:08:07.025387
LINE_02,194.49082187392716,0.46587829732148217,19.839465101039192,85,1,3.0700191737602363,0.5152731106972238,50.229782707145745,False,2025-11-24 11:18:07.025387
LINE_03,262.8446618606561,1.2793637791793173,31.806561888240633,62,13,3.5718213338256937,0.3604355883797305,73.04105351311198,True,2025-11-24 11:28:07.025387
LINE_02,219.45112210958604,0.16316678806560153,19.181833778100682,106,2,3.046972440822071,0.4612579098922441,39.92853196831755,False,2025-11-24 11:38:07.025387
LINE_02,203.54670997289884,0.3348766261062947,22.399336242644797,89,2,2.8963636959488577,0.5428185335983241,57.904075926429776,False,2025-11-24 11:48:07.025387
LINE_02,260.01991613882393,0.9223793572102293,29.14216929566021,47,8,4.23160415535031,0.36810381793633545,66.89249328821225,True,2025-11-24 11:58:07.025387
LINE_02,203.97816326699655,0.3688294731358574,22.617529159519176,108,2,2.8355192027764846,0.5035686175874127,53.969065991802545,False,2025-11-24 12:08:07.025387
LINE_01,188.26159391449463,0.45545156701141626,21.529459764935158,111,2,2.944738424126577,0.4439103427589026,57.18034671121938,False,2025-11-24 12:18:07.025387
LINE_03,272.16923558091304,1.0133941602571723,33.473139757646045,43,9,3.779216035371506,0.38311220050370004,72.61455463656391,True,2025-11-24 12:28:07.025387
LINE_03,196.97379359109206,0.27547459571446636,19.232388766124913,102,2,2.902042850746191,0.4972149976882323,47.60157912132048,False,2025-11-24 12:38:07.025387
LINE_03,199.99108792966203,0.3527706907048476,16.98556916559501,95,1,2.8550825704559797,0.5059392822769706,45.12915969243115,False,2025-11-24 12:48:07.025387
LINE_02,232.92974099992773,1.0051615088558266,33.7336999619425,50,10,4.114901447637361,0.403361333462885,71.21111974035458,True,2025-11-24 12:58:07.025387
LINE_02,191.04450557103644,0.20070295701357282,14.984818431642452,91,1,2.682717432316604,0.44829996134437594,53.10439031269955,False,2025-11-24 13:08:07.025387
LINE_01,192.28134503505905,0.364363007206595,17.11107969340431,109,1,3.284876510057075,0.5492685077386272,46.65737896683902,False,2025-11-24 13:18:07.025387
LINE_03,187.9593440984548,0.2167752852916064,19.34042898589984,89,1,2.953789592503654,0.5035959850487437,39.67480127931592,False,2025-11-24 13:28:07.025387
LINE_03,222.50361243115057,0.23216418211950543,16.46451960608011,92,1,3.236522920059803,0.5034831857398229,45.350902497791246,False,2025-11-24 13:38:07.025387
LINE_01,195.20036647706596,0.3856349584009602,18.264948935798614,108,0,3.1931774708682856,0.5668827473697615,57.925258150311684,False,2025-11-24 13:48:07.025387
LINE_01,191.88613302954155,0.31189651874020846,18.71343045059498,98,2,3.1646809033063996,0.5578894785297414,50.08208561782225,False,2025-11-24 13:58:07.025387
LINE_02,246.74087407506363,0.8066596117512848,32.02296946211491,40,5,3.811002225742673,0.365811196701906,74.64444890649895,True,2025-11-24 14:08:07.025387
LINE_03,183.12267998718303,0.4671458321283205,17.932292796070726,94,0,2.805154638543394,0.5183903715127879,42.50000229866312,False,2025-11-24 14:18:07.025387
LINE_01,204.01807206014786,0.376024079991427,15.987288899296594,85,2,2.748579880955933,0.4531855904719344,48.164439267943685,False,2025-11-24 14:28:07.025387
LINE_02,173.57986306192922,0.09705514327113188,19.981979007697245,94,1,3.0026267030906353,0.4509701731910312,49.85187817183195,False,2025-11-24 14:38:07.025387
LINE_02,272.3288289296047,0.8793435196983239,31.181116556562536,50,10,4.4547113988149185,0.395272399086684,73.33060045158904,True,2025-11-24 14:48:07.025387
LINE_01,215.77349752047016,0.4018323388519991,16.79193562303582,116,2,2.974455783012948,0.5204266793100791,57.00628452246513,False,2025-11-24 14:58:07.025387
LINE_02,211.86179554857483,0.12387905778044603,22.703013503603238,121,0,2.9551984369962683,0.5538545963619363,43.33734994691933,False,2025-11-24 15:08:07.025387
LINE_01,185.78658338711332,0.24846838244466338,16.44696407011788,85,0,2.9211971425265455,0.5178420376568623,48.16030541631206,False,2025-11-24 15:18:07.025387
LINE_03,227.30967065182628,0.4970267709026653,17.424979514231833,105,2,3.2764578288256283,0.5015894833278629,61.5669650790893,False,2025-11-24 15:28:07.025387
LINE_02,184.2178008831639,0.18732693444785484,16.85794386428667,83,0,3.1831708472604894,0.4815867535262598,60.16828664989079,False,2025-11-24 15:38:07.025387
LINE_02,191.97611451596583,0.25576214441861667,19.370433236522768,108,0,3.2173224557714644,0.5507863783068597,55.2404526301845,False,2025-11-24 15:48:07.025387
LINE_02,221.36825392822468,0.4129412908931755,18.59182181892493,116,0,3.137508467662571,0.4669620427439066,59.28838723843244,False,2025-11-24 15:58:07.025387
LINE_03,211.6914261019608,0.2968110428968401,21.632283479655126,111,0,3.0956466179366258,0.530721438369103,51.35241482814661,False,2025-11-24 16:08:07.025387
LINE_02,200.4157454316793,0.19579482337643875,16.619633835918837,91,2,3.087218444400375,0.4391843805107662,38.953197244332486,False,2025-11-24 16:18:07.025387
LINE_01,188.80861302647506,0.42604460907611547,20.90059958304301,92,0,3.1179434969435436,0.5535335499109953,60.12594983175556,False,2025-11-24 16:28:07.025387
LINE_01,247.484210248677,1.3882129524536309,31.734040460902843,54,13,3.574661391997959,0.4030297148776529,79.71407806835191,True,2025-11-24 16:38:07.025387
LINE_02,196.05610235009442,0.35786038615238475,18.76845045103796,91,1,3.171300873165013,0.4744575740528762,48.32119759756225,False,2025-11-24 16:48:07.025387
LINE_02,188.21912739091292,0.49449821037465247,23.998987194756154,107,2,3.0906767049932027,0.47316852020173633,45.795998821072644,False,2025-11-24 16:58:07.025387
LINE_02,250.15269062947405,1.0160602340676759,33.311501868276764,56,6,3.9214477255664417,0.3677011485163186,76.57470608367703,True,2025-11-24 17:08:07.025387
LINE_02,186.8818820990849,0.23915221943532144,20.14289064508236,110,1,3.117068594642884,0.557417152853838,51.169289919085855,False,2025-11-24 17:18:07.025387
LINE_02,192.80317980505063,0.2751916334388985,24.537993006459693,88,0,3.201750050256251,0.5136625620409324,52.23716595584031,False,2025-11-24 17:28:07.025387
LINE_03,205.72860728363426,0.2966944686691154,18.868346670593127,108,1,3.14931723078023,0.4814638564378443,41.969290785349564,False,2025-11-24 17:38:07.025387
LINE_02,210.93211473445965,0.2996857324006477,17.953587540243134,82,1,3.159675844663497,0.5376776262265666,40.278000708367664,False,2025-11-24 17:48:07.025387
LINE_01,176.62272231952338,0.15333749675856542,21.66829158709213,82,2,2.971040423954982,0.5182663870271541,40.1265631010082,False,2025-11-24 17:58:07.025387
LINE_01,199.03685777475397,0.22421176116213298,19.668746313979945,116,0,3.122922782500362,0.5310784678896066,52.60131484156033,False,2025-11-24 18:08:07.025387
LINE_02,180.50834466725837,0.27246073515186037,23.00268262956208,93,0,3.040371992854243,0.4539993882996012,40.0076606118513,False,2025-11-24 18:18:07.025387
LINE_01,233.15142406975923,0.8603852050032568,33.46381766883255,67,12,3.834692777106435,0.36643484685984057,70.37502651321859,True,2025-11-24 18:28:07.025387
LINE_02,202.99617875524442,0.42358161116579485,23.126950825798602,82,2,3.113084828760622,0.4719745821603363,56.6081068978896,False,2025-11-24 18:38:07.025387
LINE_02,211.3839454235027,0.37292436292349906,15.167562745639415,93,1,3.086567421385718,0.47489268207929075,55.71230215252326,False,2025-11-24 18:48:07.025387
LINE_02,265.2658220792022,1.0205962364551728,31.952206606897157,52,7,4.217798043993506,0.36404839190791294,78.43645933922372,True,2025-11-24 18:58:07.025387
LINE_01,183.87833343685733,0.1374913881171324,24.526618918479343,83,2,3.0834355411500542,0.5106600169494011,57.08664127385294,False,2025-11-24 19:08:07.025387
LINE_01,188.0831850809877,0.23894319144277748,19.255866708210405,89,1,2.9734727459523533,0.5409711981874973,49.84839067243255,False,2025-11-24 19:18:07.025387
LINE_01,198.53015064755513,0.49376252177798763,20.772629424572564,99,1,3.143991280593125,0.4756161456292014,60.746957006225976,False,2025-11-24 19:28:07.025387
LINE_03,234.0326997670736,0.8763967311062354,33.623435779109144,46,10,3.8183017376735835,0.36236003959357876,67.00885345781768,True,2025-11-24 19:38:07.025387
LINE_02,196.5230834897413,0.36579651518650586,21.501040712859727,109,0,3.1997205712640056,0.5156432906621569,52.03100827510421,False,2025-11-24 19:48:07.025387
LINE_01,235.27037146543418,1.449874729051951,29.530785480187216,66,9,4.238778063595005,0.3822152783950048,73.48885597632349,True,2025-11-24 19:58:07.025387
