line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_03,214.46498572752043,0.31401295398435153,17.871970044645952,114,1,2.8020640750277064,0.4942441396677268,55.76992089165596,False,2025-12-02 19:09:23.944173
LINE_02,181.66670720860355,0.12541932472153258,23.218090754405782,81,2,3.0920320183587884,0.4954623602500762,58.472441069272165,False,2025-12-02 19:19:23.944173
LINE_01,208.4918392837982,0.4130386807816124,20.523322003396288,99,2,3.240842404528358,0.5213798204138603,53.620847505622756,False,2025-12-02 19:29:23.944173
LINE_01,240.11654583191728,0.9435625249671706,30.262998580091026,42,13,3.6707165595073605,0.3658020511293282,69.61451910107957,True,2025-12-02 19:39:23.944173
LINE_03,200.17623934159212,0.4038280814521432,15.662454176056839,106,2,3.0352149571492086,0.47004930063499933,49.11145944836609,False,2025-12-02 19:49:23.944173
LINE_02,186.9280753103953,0.34916294283761895,15.391575583375824,97,1,2.8448364523321255,0.48958126374870026,53.70765389850636,False,2025-12-02 19:59:23.944173
LINE_03,226.0079455888218,0.212607089602986,16.650974221841167,111,2,3.223212545367622,0.5392113511377006,44.915126075637346,False,2025-12-02 20:09:23.944173
LINE_02,213.24729877979937,0.3361451697109618,19.01335038105246,88,0,3.3506842705633457,0.5502477405156316,47.047191323961904,False,2025-12-02 20:19:23.944173
LINE_01,184.46011159853688,0.44504045162315475,15.006596526464207,98,0,2.7729659765845205,0.47111819233839763,41.07018635674935,False,2025-12-02 20:29:23.944173
LINE_01,216.39682055469984,0.34276529901725444,24.580127200106705,112,2,2.7936422636566625,0.5180697124830468,43.9852075814219,False,2025-12-02 20:39:23.944173
LINE_02,239.74491396462005,1.343843826342689,34.287256253976494,57,7,4.363411729050622,0.3867532309521976,76.41578034090733,True,2025-12-02 20:49:23.944173
LINE_03,194.7387557422307,0.4207111911177757,24.387086225228177,91,0,2.9899346457836335,0.4638317965705571,43.043563338761565,False,2025-12-02 20:59:23.944173
LINE_02,175.31567788021695,0.4451846316417299,22.069140119707882,87,0,2.7393479596313526,0.44548394810042674,57.16446346170379,False,2025-12-02 21:09:23.944173
LINE_03,225.27390824806102,0.3734652080492334,22.117619693586434,96,2,3.146377462680392,0.5453320207502846,50.86561350250081,False,2025-12-02 21:19:23.944173
LINE_01,210.53384589841568,0.4109525540151373,18.26338093512383,82,2,2.976210884154668,0.4561606385084522,56.0372817343229,False,2025-12-02 21:29:23.944173
LINE_01,187.58418981779155,0.2406245999259162,16.092639750798128,99,1,2.839269820939631,0.45892850574005006,52.1942528892005,False,2025-12-02 21:39:23.944173
LINE_03,272.02397586707696,1.0383893964170117,32.72358380973192,54,12,4.049716157175525,0.4090866245137897,76.49295825514014,True,2025-12-02 21:49:23.944173
LINE_01,178.39546239745835,0.3985606375627992,22.509069670288923,104,2,2.816226565788528,0.49881017389497,49.8165383339466,False,2025-12-02 21:59:23.944173
LINE_03,206.22084589529098,0.16520140168493652,17.94109307276865,86,3,3.2731987608960034,0.4788314061569952,46.67774003316242,False,2025-12-02 22:09:23.944173
LINE_01,205.60583810425607,0.2651437657185132,20.73614680114959,90,1,2.9820658956363766,0.5527554795055787,49.43127620469927,False,2025-12-02 22:19:23.944173
LINE_01,199.12653391951227,0.23239123276429927,15.934519704369265,95,0,3.1891945866551397,0.5340074581724661,52.77304858791741,False,2025-12-02 22:29:23.944173
LINE_02,175.30403776405583,0.4517460704642851,23.81299224491417,92,0,2.7109619816073147,0.49850896715772286,44.47892857122072,False,2025-12-02 22:39:23.944173
LINE_03,272.73573674376945,1.364189752538608,30.52945292091724,44,12,3.800264792914662,0.40980181658753356,78.75080256047454,True,2025-12-02 22:49:23.944173
LINE_03,191.84948221805294,0.13817019465842878,23.534875028428143,110,0,2.8425402467457555,0.519480803212703,42.943888157544066,False,2025-12-02 22:59:23.944173
LINE_02,190.94945346785434,0.14974391439572854,21.875289336167405,114,0,2.997274472968639,0.5047738342337378,51.250284804414946,False,2025-12-02 23:09:23.944173
LINE_03,206.29687906846567,0.13106069609694956,24.710739148129598,86,2,3.186802678112864,0.5601130018529528,61.014671737523344,False,2025-12-02 23:19:23.944173
LINE_03,202.93085819422512,0.2968658507781807,21.23361472928168,115,1,3.2517870722344973,0.48511980535446014,58.517353442917816,False,2025-12-02 23:29:23.944173
LINE_03,199.4514432070337,0.30667202575786473,17.024828750849608,112,3,3.0966508832378117,0.5524293237656503,59.083125204529516,False,2025-12-02 23:39:23.944173
LINE_01,230.90150581558956,1.460600585862152,30.2565407616806,43,12,4.202772507911163,0.41799849250069593,65.33418906651502,True,2025-12-02 23:49:23.944173
LINE_01,192.19251787415837,0.35179075572770924,18.7489956456471,92,0,3.0059864531965528,0.43675407375949604,47.332190867866295,False,2025-12-02 23:59:23.944173
LINE_03,189.5517195282952,0.15731373450130237,17.943406204850962,99,1,2.951033784973322,0.49529204059916604,55.27939126612756,False,2025-12-03 00:09:23.944173
