line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_02,229.505532132314,0.1682285363058296,27.353582633208845,118,1,3.4352156363632016,0.5334439118435714,45.41925075067582,False,2025-11-26 14:20:45.280305
LINE_02,207.23415654109405,0.5983275222414971,20.529701943437182,117,3,3.1114694541734824,0.6021288729885975,63.4041136159767,False,2025-11-26 14:30:45.280305
LINE_02,230.396159700218,0.5369816888689034,24.232596603329743,89,4,3.354340108344849,0.47963933678525966,60.19283860904048,False,2025-11-26 14:40:45.280305
LINE_02,165.8353967110322,0.2903049734308816,20.736706388144245,110,3,2.808719894012684,0.51899607981345,48.319819753365266,False,2025-11-26 14:50:45.280305
LINE_01,231.3368790318591,0.5465865347392833,24.897997136063097,90,3,3.3445379869324507,0.4734654779386016,57.80783464324631,False,2025-11-26 15:00:45.280305
LINE_03,201.15028856571618,0.2784631426415219,22.09088570091589,119,3,3.1062983686719776,0.5419161321810115,62.67421450432656,False,2025-11-26 15:10:45.280305
LINE_02,229.18435664537395,0.6672638912451695,26.290280535873812,85,5,3.751302997472698,0.46841235600468284,68.37362109473973,True,2025-11-26 15:20:45.280305
LINE_02,214.33356718821915,0.5822522538416621,26.68354828828118,78,4,3.422352605766315,0.42033066389703916,62.66041914246734,True,2025-11-26 15:30:45.280305
LINE_01,243.78248123527806,0.6305495292642198,25.792346039782636,90,3,3.505246051032667,0.5346225404705185,66.38776281992484,False,2025-11-26 15:40:45.280305
LINE_01,208.1927466210165,0.21325233638139052,24.138283962796056,103,3,2.6909192716185113,0.5211381485081423,38.924108653902046,False,2025-11-26 15:50:45.280305
LINE_02,245.52490005138247,0.755268790981257,25.220025118579457,78,6,3.3411502238153923,0.42461175909617527,60.784841699637404,True,2025-11-26 16:00:45.280305
LINE_03,209.5243698214034,0.3207185644458406,18.447578998200463,87,2,3.031733032297869,0.530127939415042,63.99915616763689,False,2025-11-26 16:10:45.280305
LINE_01,189.97219529162942,0.46366380170217286,17.602246015363306,74,1,2.7200980341856855,0.5004232811980865,41.83826745505881,False,2025-11-26 16:20:45.280305
LINE_01,175.64636365239406,0.42126975056701943,18.31678094597713,95,1,2.518986945749163,0.3986742209850507,47.57162976169086,False,2025-11-26 16:30:45.280305
LINE_01,192.48615398020365,0.3796339650696454,24.151729101815803,82,0,3.163879396019483,0.4956928132626264,57.3729687105914,False,2025-11-26 16:40:45.280305
LINE_03,201.00494750287666,0.5577731830244151,23.445189466650742,76,3,3.031075005031944,0.44456545582689827,56.96484627705851,False,2025-11-26 16:50:45.280305
LINE_02,215.6051405287683,0.5740062439413575,26.85780872470427,81,3,3.270204759026448,0.4768070453696053,59.280173441053314,False,2025-11-26 17:00:45.280305
LINE_01,214.04305450019763,0.5119938231055933,26.61873087021051,80,3,3.1062582655326936,0.45960620072589214,55.351662249763976,False,2025-11-26 17:10:45.280305
LINE_02,213.0531040340065,0.2941087100326189,27.675383885510865,124,3,3.2860744294425963,0.5679677615360518,40.86570032115816,False,2025-11-26 17:20:45.280305
LINE_02,226.12915564389385,0.23097215811683186,23.549607332430597,119,4,2.931245677083021,0.5622469369807067,48.549468354961554,False,2025-11-26 17:30:45.280305
LINE_03,214.87362986406458,0.43708672259778864,23.865424034791236,111,0,3.1246097575919127,0.4728079981528701,48.539223229441816,False,2025-11-26 17:40:45.280305
LINE_01,241.71260819616904,0.2672151948696019,28.636874351185714,86,3,3.0765558744930694,0.5655565566963395,50.75744539282502,False,2025-11-26 17:50:45.280305
LINE_03,183.5590006654546,0.3567715566989127,15.091418924889682,76,1,2.8405271152861817,0.44762495662732427,41.33798174964932,False,2025-11-26 18:00:45.280305
LINE_03,205.40703914793627,0.3941280565436982,16.362375989245223,75,0,2.8791655592877436,0.4136706559576914,38.87864439874877,False,2025-11-26 18:10:45.280305
LINE_02,193.34303571641266,0.19549784018425118,24.07838079586833,110,2,2.8442775909931353,0.41614936650375023,55.87719949278937,False,2025-11-26 18:20:45.280305
LINE_03,219.13961287472733,0.43987063247016234,25.154540013441917,84,2,3.0833157348656965,0.47588412282116327,57.41264930886666,False,2025-11-26 18:30:45.280305
LINE_02,199.7728927477804,0.15878368081025696,25.30816539565054,80,3,2.9699622468043754,0.5254873116413004,47.583804959208756,False,2025-11-26 18:40:45.280305
LINE_03,167.1394154896938,0.2664904308930547,23.590602438539733,70,1,2.9702490826192416,0.49385695931504137,48.05680757839847,False,2025-11-26 18:50:45.280305
LINE_03,185.96001363583542,0.3722401909247112,26.451687360057594,105,1,2.7651708252808564,0.5242886774875307,58.81586779990694,False,2025-11-26 19:00:45.280305
LINE_02,201.8050086806378,0.4635720585860922,20.962288922773126,73,2,2.5192194631499447,0.4348460347050326,52.14497379457146,False,2025-11-26 19:10:45.280305
LINE_02,239.63066025863606,0.4338391626631192,19.47526241626389,108,0,3.419447340336925,0.4786435771227255,54.76385772420579,False,2025-11-26 19:20:45.280305
LINE_02,240.7252773543848,0.5913622841477233,26.23789011556255,93,2,3.5687536104837037,0.5109582793918124,60.91172808516622,False,2025-11-26 19:30:45.280305
LINE_03,202.04705374269466,0.36790904434173444,21.552843155180792,75,3,2.645884007495523,0.4566622412092113,50.27473667470035,False,2025-11-26 19:40:45.280305
LINE_03,222.81629147829636,0.5371929309206182,24.10708839246285,76,3,3.1549507305588107,0.45770816379889395,61.60765986433064,False,2025-11-26 19:50:45.280305
LINE_02,201.61003832627264,0.1496020077932535,26.794635039098686,113,3,2.8436600749209195,0.5855266358702658,47.88747102571868,False,2025-11-26 20:00:45.280305
LINE_03,202.27780929732796,0.14780349246750804,14.289263537471292,89,3,2.7735071748390725,0.46972251731502584,52.166783081920464,False,2025-11-26 20:10:45.280305
LINE_03,236.6290096110361,0.24660508237695516,17.120171116152385,87,3,3.2302406161380586,0.477619890159948,62.655294633398235,False,2025-11-26 20:20:45.280305
LINE_01,200.62014340415604,0.20443717945267864,21.92442576366332,103,0,2.879675353771863,0.41306641710943215,42.31150098567283,False,2025-11-26 20:30:45.280305
LINE_03,202.5485333354505,0.5588938838650733,25.11021127403634,77,3,2.892381850039167,0.4479516798723295,53.614993516372785,False,2025-11-26 20:40:45.280305
LINE_02,175.7441735840064,0.38798913771037746,22.84069220280328,94,1,2.9901614434155643,0.45875441442251813,52.2866882816912,False,2025-11-26 20:50:45.280305
LINE_02,209.84381806324808,0.6032899590094681,22.29780540189219,78,5,3.2759765524498654,0.4234201457590268,55.28320541432933,True,2025-11-26 21:00:45.280305
LINE_03,167.64539827444688,0.1140812803451059,17.01658369696577,87,3,2.7813073084065896,0.4039639469995163,42.215252626215246,False,2025-11-26 21:10:45.280305
LINE_02,209.13769882563824,0.10423201384314623,20.94187356324955,98,2,2.9892727953865355,0.449790210072845,40.50826333039475,False,2025-11-26 21:20:45.280305
LINE_01,172.8594344638615,0.1446766942229184,23.436736732572644,73,0,2.638315516487061,0.4112164486010464,47.88337179584451,False,2025-11-26 21:30:45.280305
LINE_01,218.45816371088574,0.2619975615432675,19.87764500123698,78,2,2.809370579156118,0.518332012706729,51.758418384007754,False,2025-11-26 21:40:45.280305
LINE_02,218.7437957214103,0.36910919917298984,22.6305939484624,121,2,3.139108063706386,0.4868231590598786,44.33334122211366,False,2025-11-26 21:50:45.280305
LINE_03,233.11660051484716,0.6048669995207513,21.823862690847026,111,3,3.0523280991569104,0.5398567936781975,59.976468126303494,False,2025-11-26 22:00:45.280305
LINE_02,201.9559092380933,0.21794946982316846,25.873961228379414,117,1,2.8095194798655587,0.4484001127566981,39.36652775041739,False,2025-11-26 22:10:45.280305
LINE_02,182.17171670640278,0.544958452385702,14.858659477811978,81,2,2.6450943263154723,0.4489619705658788,36.28164303813254,False,2025-11-26 22:20:45.280305
LINE_01,202.4810790876043,0.23019091195186425,16.65712600307994,95,3,3.132794341739638,0.4738251142698423,43.1848662553307,False,2025-11-26 22:30:45.280305
LINE_01,240.25961927916478,0.6581512027611217,27.00722602217953,76,3,3.5975159040148172,0.4458193209849295,71.10743198395078,True,2025-11-26 22:40:45.280305
LINE_02,198.57132802795917,0.13978675973887797,15.394274945433247,91,1,2.6538650351882183,0.5082968855636154,42.58578973425619,False,2025-11-26 22:50:45.280305
LINE_03,244.84001745614862,0.600289289305796,26.749870332644758,89,3,3.3478548397517454,0.5386226656010132,60.47147359988437,False,2025-11-26 23:00:45.280305
LINE_03,212.67268035623454,0.45066230294567217,19.740339479011155,94,0,2.7090556272400836,0.4726481827917254,37.04294304514255,False,2025-11-26 23:10:45.280305
LINE_01,204.46992451663638,0.23095883137671203,19.247905293797206,90,3,2.4749108859567444,0.4248436577644774,48.52888936760924,False,2025-11-26 23:20:45.280305
LINE_03,219.12223579991007,0.22634489196683472,21.576013856753274,91,0,3.1172036967842307,0.47562673825758683,56.65815690580138,False,2025-11-26 23:30:45.280305
LINE_01,206.5437410213608,0.4390438432967189,17.429955775639648,88,2,3.2667396343155697,0.5023191170177914,43.50984620237585,False,2025-11-26 23:40:45.280305
LINE_03,235.73689202671693,0.5053564282617299,25.0361337986693,85,3,3.4121113263021385,0.5004813564831276,63.03467069390284,False,2025-11-26 23:50:45.280305
LINE_02,185.92025938099206,0.503850405238621,19.58340719255305,77,3,3.0123778505068874,0.503409105818797,36.95675954632417,False,2025-11-27 00:00:45.280305
LINE_02,204.61210872508082,0.5075311680950179,23.642453076797892,85,2,3.100122568825229,0.4714810103057685,53.546254415593424,False,2025-11-27 00:10:45.280305
LINE_03,201.22460363455414,0.1624216334496232,15.402791705696902,108,0,2.8152165138589393,0.5124456405173351,58.09458319313052,False,2025-11-27 00:20:45.280305
LINE_01,199.72718008530396,0.13625079413421948,15.73180937875872,68,1,2.6518598885307774,0.4066215988183612,38.83785670767436,False,2025-11-27 00:30:45.280305
LINE_02,194.31326242012491,0.3980235527706609,18.614025742673487,91,0,3.0417572812166362,0.4977282047214155,39.567805924008084,False,2025-11-27 00:40:45.280305
LINE_02,227.66646434470792,0.49851021696961967,25.025874272540413,94,2,3.2590807550439274,0.510504194234718,64.48667624536463,False,2025-11-27 00:50:45.280305
LINE_03,209.69265622213678,0.5818189018451143,25.956530824823687,75,3,2.9476074243042545,0.4733523802635428,55.091574317176004,False,2025-11-27 01:00:45.280305
LINE_03,199.28794498285134,0.39311082149464144,20.27474135428559,91,0,2.7598323114559173,0.5304403256485073,38.3655414407414,False,2025-11-27 01:10:45.280305
LINE_02,181.0705049459537,0.2191375781916184,16.61917077642825,98,3,2.7568167361999962,0.43640432571162496,49.1278628353188,False,2025-11-27 01:20:45.280305
LINE_02,207.0055076601096,0.5739648716443091,21.5921572682007,100,0,3.0987095403316736,0.5584642917425497,64.05213646643944,False,2025-11-27 01:30:45.280305
LINE_01,202.7881156170866,0.5319169752414049,21.559133594546978,72,3,2.951055101476378,0.44616730122178083,52.77172086295594,False,2025-11-27 01:40:45.280305
LINE_03,214.39245709630245,0.4645936915652663,23.639601797831975,73,2,3.1394360663237606,0.4604462097811484,58.82674065785547,False,2025-11-27 01:50:45.280305
LINE_02,219.15888592517373,0.12006997063318652,16.42839659869127,103,3,3.0768855522842804,0.5303081267741755,59.86980807845583,False,2025-11-27 02:00:45.280305
LINE_02,210.1141774361194,0.490376921817236,23.633576258292518,81,2,3.252427068537484,0.4514021820456064,60.74106630581415,False,2025-11-27 02:10:45.280305
LINE_03,207.0868292605632,0.1161497248894893,25.633725521285555,115,1,3.047327301502743,0.5970435113271916,53.75142054117382,False,2025-11-27 02:20:45.280305
LINE_01,188.56786785025022,0.18322977096987855,20.68735270542885,109,0,2.8966254614443487,0.5574336981661296,52.80911540071421,False,2025-11-27 02:30:45.280305
LINE_03,232.8620723999018,0.6170567064184129,29.616840642240696,83,6,3.815981773206514,0.4321479811138468,67.23961256178445,True,2025-11-27 02:40:45.280305
LINE_03,219.81240092197018,0.607379926765827,27.824415166587595,80,3,3.109337281279056,0.5145994792447995,60.91075496548086,False,2025-11-27 02:50:45.280305
LINE_01,215.3586548244369,0.16899002957167145,25.59195387180329,81,0,2.620929619217746,0.4536763297150438,51.113750927730706,False,2025-11-27 03:00:45.280305
LINE_02,257.66596145795955,1.0015892833420708,30.689061275957343,72,8,3.8418035207910206,0.44562235381428245,76.23635721618173,True,2025-11-27 03:10:45.280305
LINE_02,244.5307865733706,0.1889409662859478,20.831105930710056,117,1,3.0975841680575438,0.4841120199974472,52.66900041074401,False,2025-11-27 03:20:45.280305
LINE_01,194.7202277136991,0.46429276486161813,24.117119219683218,92,2,2.8832100186173326,0.45742079738427716,61.12253203791083,False,2025-11-27 03:30:45.280305
LINE_03,211.55832454431126,0.1690723513312547,20.831316931350518,94,0,3.220956653154337,0.48490844598671395,42.1930187484611,False,2025-11-27 03:40:45.280305
LINE_01,217.54853704614175,0.5623573170211793,19.013497014131033,75,3,3.2363792959751594,0.5469740703098176,51.47110533949063,False,2025-11-27 03:50:45.280305
LINE_03,197.99096984980267,0.5297425224344929,17.360490479005893,96,1,3.12731699379408,0.5872177617735651,53.660713178263585,False,2025-11-27 04:00:45.280305
LINE_03,231.35388885651315,0.45835873756660955,28.11312295103682,84,2,3.316882928005045,0.49213976506934115,49.82866472382155,False,2025-11-27 04:10:45.280305
LINE_01,223.32246040372115,0.5237647438115495,17.496545970429175,84,3,2.787412848610785,0.5658584659884865,59.214267368137186,False,2025-11-27 04:20:45.280305
LINE_03,188.74709498043345,0.21900445471833052,22.042620661873862,91,0,3.006907571060936,0.41534160625935995,57.47775687164133,False,2025-11-27 04:30:45.280305
LINE_02,215.96127930510616,1.0286421044046887,28.758644479220536,57,6,3.000080213087905,0.3552254860898255,53.50289762170253,True,2025-11-27 04:40:45.280305
LINE_03,204.53855804811403,0.4948504045266544,22.598313458955925,83,2,3.021009009112634,0.4386662596413582,60.76988167883164,False,2025-11-27 04:50:45.280305
LINE_03,172.5334458790713,0.5043880330198008,18.342137478618273,108,2,3.013386078245104,0.5220876115718824,47.90480494335191,False,2025-11-27 05:00:45.280305
LINE_03,200.41755982629203,0.11741664256294918,28.308208441528585,95,4,3.4852720212974106,0.5159531850044177,63.84796758526089,False,2025-11-27 05:10:45.280305
LINE_03,231.9964783874189,0.4775161906598617,19.370673632626648,128,2,3.0588047767654927,0.4841983331466829,57.23084280807481,False,2025-11-27 05:20:45.280305
LINE_03,210.5776892687782,0.19364738085234473,26.172517963798462,103,4,3.1075230269954943,0.5672009375609208,53.49348800717238,False,2025-11-27 05:30:45.280305
LINE_02,221.35151471124104,0.28021137277011837,26.67848113175814,102,2,2.822173309806835,0.481992261769584,38.547289228603276,False,2025-11-27 05:40:45.280305
LINE_03,219.6725061051548,0.6470128333372873,25.278123918589493,81,4,3.252856133948645,0.42540301315473933,58.0400478057072,True,2025-11-27 05:50:45.280305
LINE_01,217.28750511571286,0.5158291258391103,25.46980514366705,85,2,3.122906193867318,0.5000335872809754,55.63091640194468,False,2025-11-27 06:00:45.280305
LINE_03,204.96226577915903,0.45776268187639685,23.389288059939204,71,3,2.907574835395532,0.45871910455545334,55.56398981902139,False,2025-11-27 06:10:45.280305
LINE_03,222.2952039924817,0.5722081319219101,25.283790748606503,91,2,3.352129972066803,0.4884520229813002,63.95290491332472,False,2025-11-27 06:20:45.280305
LINE_01,193.1294827744653,0.19756923716858046,21.77400101729226,117,1,2.9904874963436323,0.44964791640422697,59.13847067795881,False,2025-11-27 06:30:45.280305
LINE_03,203.21727840481782,0.5853756827096965,20.963058828536614,115,0,3.356073717926862,0.5107043452532083,41.508499308294915,False,2025-11-27 06:40:45.280305
LINE_03,202.17009186955013,0.10937153663581446,21.20156158421142,116,1,3.288786757990533,0.502236265861218,41.34366122606898,False,2025-11-27 06:50:45.280305
LINE_01,203.09934343896268,0.3147496746956851,15.731655470454983,75,2,2.803753901995226,0.4490343247228894,53.187782762035724,False,2025-11-27 07:00:45.280305
LINE_01,187.65916857804027,0.24419629519407074,23.474660027513963,98,1,2.95963442965332,0.5286203288728941,62.197301257940815,False,2025-11-27 07:10:45.280305
LINE_02,223.75943766265553,0.5474636294889215,22.17507356870143,93,3,3.3512036222403476,0.5596300927178881,49.65056582468286,False,2025-11-27 07:20:45.280305
LINE_02,214.87050304714327,0.4241894585339686,26.01051554808958,103,3,3.5535083745167317,0.5368097691995027,56.141446579233616,False,2025-11-27 07:30:45.280305
LINE_02,219.64019262931507,0.4953430465191401,22.25865308247311,102,3,2.7637010106199984,0.46399104521274087,57.90173321113153,False,2025-11-27 07:40:45.280305
LINE_03,204.89202266928837,0.13654341820403598,24.505112397042712,120,0,3.2472481444968606,0.46627060791691505,48.14453638614862,False,2025-11-27 07:50:45.280305
LINE_03,202.57164226321274,0.22698553878702077,23.585386349791353,118,2,3.1515034880629647,0.5182444083194007,57.12414339076868,False,2025-11-27 08:00:45.280305
