line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_02,238.99137150187727,0.4873171016491037,26.814990657821422,95,2,3.4837762298873827,0.49504044610387976,59.04873860514856,False,2025-11-26 15:35:13.779149
LINE_03,211.45007258568089,0.5523092246617882,21.931543501591293,78,3,2.944815931526322,0.4749271164646812,58.56114631810958,False,2025-11-26 15:45:13.779149
LINE_02,200.1896657257973,0.11245371809137356,22.252904871163476,86,0,2.856779270568952,0.42758754184134024,38.94545253638667,False,2025-11-26 15:55:13.779149
LINE_01,210.99289517323973,0.1036749413336303,18.931118472560296,101,0,2.8798913534523427,0.5183611808866799,48.588951949188214,False,2025-11-26 16:05:13.779149
LINE_02,222.6221352337717,0.5476912467050016,27.984300813902507,79,2,3.4201875385109597,0.5180593083245295,64.29191676671503,False,2025-11-26 16:15:13.779149
LINE_01,225.13008074868023,0.31283794757645544,29.02305552189031,89,1,3.5845465523807665,0.5605854392262086,56.97328696081035,False,2025-11-26 16:25:13.779149
LINE_01,206.92869282250294,0.22716885764048445,17.848238007894388,84,2,2.715838331084565,0.44967238038870316,49.082299053340556,False,2025-11-26 16:35:13.779149
LINE_02,212.75156806546815,0.3739986097917826,15.46167501929043,72,3,3.1328933035428146,0.4549877720379204,58.25713920101732,False,2025-11-26 16:45:13.779149
LINE_03,211.8097076207288,0.33938430031563566,22.414005612385452,91,0,2.8012911213003178,0.5417766899431444,54.35088305380802,False,2025-11-26 16:55:13.779149
LINE_01,217.60312554571854,0.5976464742558615,18.43979786997308,104,2,3.446774774328691,0.4907913204320157,64.55768033057578,False,2025-11-26 17:05:13.779149
LINE_01,191.75606714873373,0.10357328553486345,20.24224194334479,106,1,2.6056864607100785,0.49646192436681746,39.97284095042951,False,2025-11-26 17:15:13.779149
LINE_01,226.1281990752507,0.3957387362436838,21.482688305142926,101,1,3.2750073294214186,0.552177034906587,46.76479050528614,False,2025-11-26 17:25:13.779149
LINE_03,218.94065727892882,0.1210235580625321,26.45073868533927,102,3,3.068966116831253,0.4534390473458514,47.78394191107474,False,2025-11-26 17:35:13.779149
LINE_01,228.36280101000494,0.5808622381987597,27.3068686451536,81,2,3.0965006997415285,0.5074685785219322,58.7953541118395,False,2025-11-26 17:45:13.779149
LINE_03,191.0736803542613,0.5435132498976312,15.841585192022334,97,3,3.2143972359473016,0.5238560074611264,47.32194248512071,False,2025-11-26 17:55:13.779149
LINE_01,220.62945362613797,0.14567387410046853,19.276099971688158,75,0,3.011576919650205,0.560236716480662,60.2749647963337,False,2025-11-26 18:05:13.779149
LINE_03,228.52909473262906,0.38065477398483133,20.067277314320584,83,3,3.1595542531190692,0.47787128085329567,57.37567351735486,False,2025-11-26 18:15:13.779149
LINE_01,196.14005527532743,0.5264807195218169,19.735674822217273,86,3,2.8894456883086073,0.5264125163545753,55.60449464559917,False,2025-11-26 18:25:13.779149
LINE_01,202.35473504201042,0.34068821678573724,18.350527238786075,102,1,2.911370958876921,0.503775456966547,61.2463090138884,False,2025-11-26 18:35:13.779149
LINE_02,222.24900894875557,0.37727904778276844,19.223166773125275,84,2,3.2555384804343737,0.500192745178986,49.40476490815466,False,2025-11-26 18:45:13.779149
LINE_01,196.11692275120228,0.3115602328794731,26.39246493741263,77,0,3.0975966238905306,0.4677678002187485,50.66033250241198,False,2025-11-26 18:55:13.779149
