line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_01,196.56923553259173,0.42139439195915745,15.595627189790555,86,1,2.7176432885471424,0.4633815830332798,48.84831512051905,False,2025-11-27 11:04:57.841110
LINE_03,199.427344629662,0.3226238960943549,19.426040343343665,80,1,2.8969176967203545,0.45830004747846775,39.34863413554978,False,2025-11-27 11:14:57.841110
LINE_03,189.75882879671408,0.24329147913983964,18.339582740485696,83,0,2.8029020111342895,0.45548804942685317,47.65919742784005,False,2025-11-27 11:24:57.841110
LINE_02,239.46587383888408,0.9637736506057127,32.35600497835999,64,7,3.835210712606795,0.368413194414544,71.07539381136006,True,2025-11-27 11:34:57.841110
LINE_02,180.93625797472015,0.21496902603761164,20.718239839787614,84,2,3.029526231443553,0.4903298008623009,59.82537865619827,False,2025-11-27 11:44:57.841110
LINE_03,216.8447884115346,0.31509019778773845,18.926800922130106,109,1,3.100791097762724,0.5432188650773526,48.0892560723522,False,2025-11-27 11:54:57.841110
LINE_03,189.9465177101488,0.4299025390778872,17.047063801205546,115,1,3.131541836330632,0.5649831196972298,60.000293002687954,False,2025-11-27 12:04:57.841110
LINE_01,206.24570654508452,0.17602633907528975,24.24196489975892,117,2,3.2416451290729547,0.5603346166818022,47.545357289516424,False,2025-11-27 12:14:57.841110
LINE_02,204.86031635358873,0.44292945045867416,20.04420363351255,114,0,2.980040130820157,0.4829669333840573,42.547593210860555,False,2025-11-27 12:24:57.841110
LINE_02,219.88488507117302,0.44770851356749974,15.939662653134747,120,0,3.010098666923957,0.5248955910790285,52.93183509943929,False,2025-11-27 12:34:57.841110
LINE_02,195.22600641582724,0.13417257733076543,23.373879291278538,113,0,2.9350630051987263,0.5265367452579726,54.91738527987816,False,2025-11-27 12:44:57.841110
LINE_01,204.36250128168294,0.25907618529525617,18.01438870330538,83,0,2.8706738466957664,0.5040728363557719,44.70426458532925,False,2025-11-27 12:54:57.841110
LINE_01,220.50796704187388,0.11226817841434737,19.53860891784196,90,0,2.995334680698083,0.5601359709507553,42.744965850484874,False,2025-11-27 13:04:57.841110
LINE_03,208.59255440302022,0.471620067616593,21.848036860596686,82,1,2.686112907041318,0.5081085399082557,41.55631293308794,False,2025-11-27 13:14:57.841110
LINE_03,184.27570618514918,0.2106740574414206,20.47603518812622,112,1,2.942112542536428,0.518860987953617,56.63190518916937,False,2025-11-27 13:24:57.841110
LINE_02,206.21577091286647,0.1847877131654221,23.90353456903073,90,2,2.912834164736724,0.4989346424619221,45.364728646367126,False,2025-11-27 13:34:57.841110
LINE_01,187.46305759716185,0.22822863198557294,22.397129429460616,92,2,2.9099554785326385,0.4463472598323013,41.883483519454245,False,2025-11-27 13:44:57.841110
LINE_03,199.1403232401104,0.2378458176899041,18.855910528366337,99,2,3.114136988028416,0.5289576745385518,57.897193007922475,False,2025-11-27 13:54:57.841110
LINE_02,201.67008305686753,0.30451859472124615,15.338938537057771,110,0,2.818673244629327,0.5123714556204,42.29094495575781,False,2025-11-27 14:04:57.841110
LINE_03,206.23527545937094,0.273141822749331,15.872788642432967,111,1,3.0566615229708494,0.4742405500606617,52.242963022991574,False,2025-11-27 14:14:57.841110
LINE_01,265.8837520301201,1.4338783955709826,28.874737677233174,64,13,4.403787967283544,0.39736973851271873,75.94556736440876,True,2025-11-27 14:24:57.841110
LINE_03,194.98335151728187,0.2721531590351646,20.271316356297117,90,1,3.146869130422122,0.5373848345085642,44.41545303337725,False,2025-11-27 14:34:57.841110
