line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_03,188.25288213930165,0.3711803430511941,17.95082306208585,85,0,2.9690163766518567,0.4681268164077542,44.61079187906527,False,2025-11-27 10:21:56.012298
LINE_01,215.78542820038868,0.35261968640141256,15.84822442598583,102,3,3.131840335584641,0.5434696463130183,59.609247377593846,False,2025-11-27 10:31:56.012298
LINE_02,183.03816626213413,0.1978256516170087,20.49516939693603,90,2,2.7471561894163816,0.46443314262519364,51.78385003593247,False,2025-11-27 10:41:56.012298
LINE_01,181.8687584001267,0.11385283411351456,16.667353808255797,91,0,2.840443412022109,0.5128425383158908,56.182975636321984,False,2025-11-27 10:51:56.012298
LINE_03,175.4272088224684,0.28098704168944877,14.637105572366456,97,0,2.7301001263604565,0.477919231126664,39.740607538332945,False,2025-11-27 11:01:56.012298
LINE_03,211.0395213204935,0.14826911243199012,15.876703890278812,104,1,3.2292842855103383,0.5165706091306869,41.468613633570854,False,2025-11-27 11:11:56.012298
LINE_02,243.9641870284769,0.8925446172387625,31.517414030450272,67,11,4.012974333716373,0.3528237682108076,78.96942129343104,True,2025-11-27 11:21:56.012298
LINE_02,262.9437840228847,1.099875649597449,31.712202553828334,43,13,4.326723197836841,0.3753264536274911,75.87083009629772,True,2025-11-27 11:31:56.012298
LINE_01,212.60577926834202,0.32931140309333384,25.64272740356978,88,0,3.1810401016074157,0.5417830962914402,57.1301550640919,False,2025-11-27 11:41:56.012298
LINE_01,190.43780827906266,0.1831610339211268,22.49024181368451,103,0,3.007471416413631,0.5077485596328876,54.67339815588257,False,2025-11-27 11:51:56.012298
LINE_01,200.7624186292597,0.25490759163154575,21.172756811216722,95,2,2.934714744739739,0.5252678654599612,50.268856049804256,False,2025-11-27 12:01:56.012298
LINE_01,174.49059568980653,0.4213307073894083,17.635087018602555,76,0,2.9941657530432186,0.5172428556674372,44.82013244937491,False,2025-11-27 12:11:56.012298
LINE_03,209.6312915937072,0.16558630870786148,24.306444287066185,107,0,3.083041990800843,0.49949967141187235,62.33937264225199,False,2025-11-27 12:21:56.012298
LINE_03,239.19990747617211,1.0793522315082718,32.958198244110186,51,7,3.8481969737947264,0.3807701033422465,65.83731472520164,True,2025-11-27 12:31:56.012298
LINE_02,205.31222503539533,0.3749449182467022,24.577937742522575,111,2,2.8939769084678315,0.5096596478571929,58.86681418267703,False,2025-11-27 12:41:56.012298
LINE_02,217.0365690394952,0.46554276771072817,18.7654296626869,101,2,3.287757921482703,0.5669004229455539,50.94338011213075,False,2025-11-27 12:51:56.012298
LINE_03,193.1839458076542,0.40711161050125,24.10001460630974,104,2,3.0961079676176744,0.5164301829958856,44.59908173586852,False,2025-11-27 13:01:56.012298
LINE_02,234.05146096046062,0.6656462182468015,26.565398702855415,79,3,3.546315760959632,0.4396127260151154,63.156290187430706,True,2025-11-27 13:11:56.012298
LINE_01,194.259953363677,0.1801990484543726,19.56087890261065,91,0,3.0797618791215644,0.47634194346708025,46.97044938004003,False,2025-11-27 13:21:56.012298
LINE_01,217.85385182726762,0.4405869560418842,24.203106029220606,95,0,3.174381621534267,0.46433030990169366,46.49499949647057,False,2025-11-27 13:31:56.012298
LINE_01,234.8340626767819,1.4978229560757894,34.88586474247033,49,13,3.795693530064591,0.3857557951760558,70.94768244611858,True,2025-11-27 13:41:56.012298
LINE_02,195.43545641980745,0.2884330723936028,21.950545606707347,108,1,2.905050850096369,0.5381436129505314,46.655572456163576,False,2025-11-27 13:51:56.012298
LINE_03,188.7593468652266,0.4162985735549507,21.49272687375074,109,1,3.0019411221207943,0.5109394348929865,49.51599760571103,False,2025-11-27 14:01:56.012298
LINE_02,193.1203484201163,0.45268340894830383,16.68930685164006,77,2,2.9516260071417486,0.4660324486799131,56.98072609992046,False,2025-11-27 14:11:56.012298
LINE_01,192.04781517007916,0.48184544914149297,23.1981596484206,105,2,2.894967713505435,0.5422860966088375,54.06315110724568,False,2025-11-27 14:21:56.012298
LINE_01,222.8875216494148,0.14972422284228953,22.420063081065372,122,0,3.015732570273423,0.5262313713497779,50.08212989251737,False,2025-11-27 14:31:56.012298
LINE_01,238.9882949293851,1.1493597080441762,31.971709157729233,67,9,4.231782557690811,0.4035726854377681,69.42110092251009,True,2025-11-27 14:41:56.012298
LINE_01,189.50171203836987,0.3366037959978297,14.634514556853308,100,2,3.063025733686129,0.49482640365661823,54.32426901988204,False,2025-11-27 14:51:56.012298
LINE_02,187.15789465315487,0.43871744846456634,22.716738373600265,96,1,2.9962938134557744,0.49473303561273607,55.35254194774099,False,2025-11-27 15:01:56.012298
LINE_01,226.7110946125395,0.24239584590405341,20.24940630615295,124,0,3.32671625071339,0.5008817762314043,59.26465422297199,False,2025-11-27 15:11:56.012298
LINE_01,203.09223964255912,0.4681942570179105,24.405079546164636,83,0,3.007102834186577,0.45362953489158064,57.5272709305225,False,2025-11-27 15:21:56.012298
LINE_01,182.2675128181472,0.4609869779343959,23.43204515645415,118,1,3.041879808285679,0.5397918348347429,44.48730097450775,False,2025-11-27 15:31:56.012298
LINE_01,206.84745778674255,0.12927552329796818,19.18615550771399,111,1,2.960134532795877,0.5156288634569585,42.1591306074408,False,2025-11-27 15:41:56.012298
LINE_02,275.5793004216967,1.0457830005545203,34.866615291570895,51,8,3.779827210850063,0.4162879099848227,77.38053531304143,True,2025-11-27 15:51:56.012298
LINE_02,186.15462292155212,0.1420626905343,15.239140694765798,102,0,2.812199035556981,0.5319563912524898,48.571634599173194,False,2025-11-27 16:01:56.012298
LINE_02,183.5317676190727,0.356247925932826,17.590410754877105,97,0,3.057037338882645,0.44209824450362306,42.691942723768584,False,2025-11-27 16:11:56.012298
LINE_01,211.07049401436126,0.12380960342073091,16.742943769547153,104,2,3.1356976781440475,0.4875329088269841,57.58674381297054,False,2025-11-27 16:21:56.012298
LINE_01,176.91555407188685,0.40708357255064753,23.21198785840929,99,0,3.02873233503232,0.5149864053727687,51.0406231050698,False,2025-11-27 16:31:56.012298
LINE_03,215.24390063391547,0.43584290268012,16.515571747820378,89,2,2.9212779275934557,0.5460808828747996,52.96733114749173,False,2025-11-27 16:41:56.012298
LINE_02,217.47892919303052,0.3915088169346093,21.99029005484752,87,2,2.9730488212041135,0.5149875148316885,60.81492520489579,False,2025-11-27 16:51:56.012298
LINE_02,207.4776256021688,0.2543010283294609,14.88894805241368,90,1,2.851554497924368,0.4482606472994761,56.56643367163153,False,2025-11-27 17:01:56.012298
