line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_01,225.01215624971832,0.41104178855174994,18.962470082563534,95,1,2.9205035063353715,0.5493724688281905,52.07334333836929,False,2025-11-19 14:48:28.331800
LINE_02,192.3119237328438,0.4471824370435811,17.63151165958699,125,0,3.309165788141066,0.5608554223111825,46.024483656712185,False,2025-11-19 14:58:28.331800
LINE_01,210.8685530771527,0.10447921089590147,19.261525411887984,81,2,2.815957164047383,0.4844679239297116,49.71452743513916,False,2025-11-19 15:08:28.331800
LINE_03,208.5799304381313,0.40807216859321016,24.911163792970733,98,1,2.8900889016797358,0.5121619254572729,51.8794623910258,False,2025-11-19 15:18:28.331800
LINE_03,260.7215038483573,1.2122970199068557,34.065057387612626,43,10,3.7300135140401802,0.35343389665478164,66.44899723651311,True,2025-11-19 15:28:28.331800
LINE_02,189.53483874115182,0.33806271052476516,16.563941447337026,92,1,3.0953316163794007,0.5536488410181822,54.4967704326497,False,2025-11-19 15:38:28.331800
LINE_03,204.4037790015736,0.3014299261151691,19.164417840338533,112,0,3.1077236437763793,0.48521328435261335,51.56345787042963,False,2025-11-19 15:48:28.331800
LINE_02,200.40434030527382,0.10133482399940182,23.79499999677238,92,1,2.9101658021739496,0.5203717681031531,46.18161572876134,False,2025-11-19 15:58:28.331800
LINE_02,185.96254596351753,0.4699796808723984,17.880432396594756,85,2,2.9871289684005795,0.48083019976456554,56.713785306065915,False,2025-11-19 16:08:28.331800
LINE_02,269.10610717211466,1.1032437240204298,28.098822793777465,53,7,3.8777109467417388,0.3867075304540816,78.35194308220758,True,2025-11-19 16:18:28.331800
LINE_01,205.19126822164299,0.17100735667255781,21.281213870655765,111,1,2.976371946058091,0.5697699507846793,47.70943962884053,False,2025-11-19 16:28:28.331800
LINE_01,196.131604070417,0.28576304068987574,21.861026189332396,93,2,3.0359094628260883,0.5362895078308455,46.03537237623703,False,2025-11-19 16:38:28.331800
LINE_01,196.51327205951222,0.30684028450961165,22.212063430578084,77,2,3.03757824374741,0.4313473682052077,50.16254918367846,False,2025-11-19 16:48:28.331800
LINE_03,203.02257575422956,0.3931125734547002,17.7103870184101,98,2,2.9010674420751736,0.45782994007143424,44.461372186830936,False,2025-11-19 16:58:28.331800
LINE_01,190.24355449105403,0.3987687774095534,21.873623249886116,96,1,3.059970849748289,0.497711843013215,49.228260793006555,False,2025-11-19 17:08:28.331800
LINE_02,212.3446292070362,0.4994571785487571,20.653977219296507,119,0,3.174386748062348,0.537353395372456,47.484860720955005,False,2025-11-19 17:18:28.331800
LINE_01,209.70150092500353,0.479852946967713,17.764111743779413,106,1,3.120993796736976,0.5276853712723973,55.14291448517775,False,2025-11-19 17:28:28.331800
LINE_02,221.35863310901664,0.15983075084833512,20.557308896797277,94,1,3.0978011474387395,0.5239749432142977,47.17539292278296,False,2025-11-19 17:38:28.331800
LINE_03,182.6554472543334,0.32556442618513154,19.99298363623635,102,0,3.0854838562588824,0.5307137088216186,48.786352578589096,False,2025-11-19 17:48:28.331800
LINE_02,214.22606262222283,0.12716790527211155,21.88299695859936,84,1,3.2719095006830883,0.5466909387111404,57.46436265051723,False,2025-11-19 17:58:28.331800
LINE_01,180.96727001947107,0.32353304217733614,23.659229382775578,111,0,2.8328742174126136,0.5337092294180629,41.36119697936174,False,2025-11-19 18:08:28.331800
LINE_02,241.97558426106363,1.2618764054715044,32.09785609886118,52,6,3.924354255475551,0.3676180893011971,79.03320383998239,True,2025-11-19 18:18:28.331800
LINE_01,181.91592454460462,0.20472645741526896,17.878561172404805,87,0,2.72419272044745,0.45998903805030955,42.57342424187357,False,2025-11-19 18:28:28.331800
LINE_01,205.75910278933958,0.13555953249492345,23.196288098621917,84,1,3.089148910584671,0.5152976585233058,38.99860474789204,False,2025-11-19 18:38:28.331800
LINE_03,192.09411602825557,0.1475313382243452,22.41579005123933,97,1,2.947968428221007,0.536532195887692,49.20800930320005,False,2025-11-19 18:48:28.331800
LINE_03,195.19357505470256,0.20534080846033956,22.364709735583556,88,1,2.7871129018348375,0.4458568116926566,49.319300514110274,False,2025-11-19 18:58:28.331800
LINE_03,178.17300032702835,0.1413091816518699,19.469967918525448,81,2,2.947230252429658,0.504997162932299,40.777705702227045,False,2025-11-19 19:08:28.331800
LINE_03,184.37772833671966,0.4692149323716332,20.112393662804177,103,1,2.8199604724347553,0.5396025681636817,40.64596126598987,False,2025-11-19 19:18:28.331800
LINE_02,232.273898723361,1.0091541907499448,34.65076304336884,45,12,3.503848058141415,0.3777321648302999,75.45347287129107,True,2025-11-19 19:28:28.331800
LINE_01,187.85584761836566,0.4198253699638758,17.12723871295966,108,2,2.9918734678756103,0.5390842521445738,52.409548138926546,False,2025-11-19 19:38:28.331800
LINE_02,214.3116027513944,0.3656583990282512,16.63700966551482,99,2,3.1172113297360027,0.4829360608454171,40.04813450141047,False,2025-11-19 19:48:28.331800
LINE_03,179.4406635482059,0.25588649863082236,22.541590853615208,91,2,2.761694663910473,0.527111571422274,41.47831334889387,False,2025-11-19 19:58:28.331800
LINE_02,229.52951336771454,0.24995145016014556,24.539924440597414,88,2,3.1765992768735183,0.5304431681084948,54.699503856439634,False,2025-11-19 20:08:28.331800
LINE_01,222.54123986889664,0.37146340118700893,16.657535155789837,110,1,2.9452031726137533,0.5654238635798925,43.126301491742865,False,2025-11-19 20:18:28.331800
LINE_02,213.92339614943864,0.5089841114850154,18.77516402327093,93,0,3.1603929434666562,0.5071822063770852,45.39425485093743,False,2025-11-19 20:28:28.331800
LINE_01,249.07181396154616,1.4693704738042803,32.60214896837367,40,8,4.234536713652363,0.40957465241041857,74.47453104096786,True,2025-11-19 20:38:28.331800
LINE_03,193.5027269858717,0.3680628191230882,21.352534813437085,91,2,3.2171018158417763,0.46210180938321715,41.05352922839602,False,2025-11-19 20:48:28.331800
LINE_02,201.08611648760103,0.22638568468175116,20.834702697600477,85,1,2.9906827069097184,0.4831529441680922,48.761535484938754,False,2025-11-19 20:58:28.331800
LINE_03,206.8603833681377,0.18921261042811835,20.432603449086475,110,0,3.0215788031802906,0.4889502142955424,54.876969258190194,False,2025-11-19 21:08:28.331800
LINE_01,198.86255903094448,0.19028100442421836,20.662142547311653,87,0,2.9314134683445006,0.5016397610202367,58.25846552235639,False,2025-11-19 21:18:28.331800
LINE_02,187.9610739721516,0.4881256795884901,19.64127186831864,105,2,3.15637400579837,0.4769882429012974,41.32456716303236,False,2025-11-19 21:28:28.331800
LINE_03,201.36925045777858,0.13224557231999406,21.446298212001917,112,1,3.0321037027295716,0.47883434119290696,53.29577274635747,False,2025-11-19 21:38:28.331800
LINE_02,233.73455971078505,1.4791319167359462,28.702812196254552,43,10,3.557470636268277,0.38150894167226135,67.21848615196018,True,2025-11-19 21:48:28.331800
LINE_03,196.9429077088478,0.25531314034009767,21.157707648702008,81,1,2.753432968672931,0.43608176193046777,41.08907113133463,False,2025-11-19 21:58:28.331800
LINE_02,181.48668634464318,0.3475292875044951,18.863042377717747,100,2,3.0233131824611865,0.45033887019623603,40.33514995213539,False,2025-11-19 22:08:28.331800
LINE_02,175.21212986150186,0.11477646774547773,18.27164801374917,79,0,2.7276067385688254,0.47037266762132657,54.399298811247206,False,2025-11-19 22:18:28.331800
LINE_01,234.59135874410487,0.9526612889359249,34.689554725997326,69,8,4.131146808924412,0.38494467593442244,77.37702558874848,True,2025-11-19 22:28:28.331800
LINE_03,199.6410177897729,0.21677165808751842,21.117051071828904,100,0,3.135332445072612,0.5547504301610053,48.14770660624359,False,2025-11-19 22:38:28.331800
LINE_03,186.1503631224166,0.4098540881709636,21.188122207263703,108,2,3.2136148086404916,0.5310537727637833,60.01530296416467,False,2025-11-19 22:48:28.331800
LINE_03,279.9250297449118,1.390375166568382,32.19300188796633,66,14,3.824667258328205,0.41192319263922067,67.85000748324114,True,2025-11-19 22:58:28.331800
LINE_02,184.3272589681706,0.35056662742668837,19.78601494450044,112,2,2.8890923625215073,0.5017552429271694,55.62826900141437,False,2025-11-19 23:08:28.331800
LINE_02,233.111798796142,1.4148963372379164,29.994847533150164,69,8,3.7091783483468634,0.4146228481131393,73.40148095105434,True,2025-11-19 23:18:28.331800
LINE_03,183.4004077308908,0.28028254932960356,23.403194017486218,83,1,2.7939583783709434,0.5068206556467098,54.91297805959463,False,2025-11-19 23:28:28.331800
LINE_03,185.0976260912491,0.12161425765892166,15.099733148479698,92,1,2.859442534680143,0.4531348660042111,43.84214550171942,False,2025-11-19 23:38:28.331800
LINE_03,207.5068135971338,0.2234621635883791,15.986462870528948,90,0,2.85256697122877,0.45476298850068564,54.24850975763701,False,2025-11-19 23:48:28.331800
LINE_01,191.85917843167334,0.2583509388457261,21.96721375364678,92,1,2.9471506947758006,0.5042225508178786,45.67132263833505,False,2025-11-19 23:58:28.331800
LINE_01,208.43522774382922,0.14643827605677315,19.189401942408086,112,0,3.0383720139234383,0.46226455176775727,41.63726291509997,False,2025-11-20 00:08:28.331800
LINE_03,199.83648708341067,0.2819760640136171,23.169707735556628,96,0,3.2503414089101317,0.516875134656489,43.87843666401891,False,2025-11-20 00:18:28.331800
LINE_02,205.327024686645,0.4187152135350736,19.726086110890375,81,2,2.771805537248667,0.5208666609993674,48.466116129024,False,2025-11-20 00:28:28.331800
LINE_01,213.41423258135248,0.4848027721908658,19.355526172808144,85,1,3.2249287558837896,0.5153933780530897,58.769626162675415,False,2025-11-20 00:38:28.331800
LINE_03,191.9413929113314,0.13526430218530217,21.522402572529174,92,2,3.029995986334895,0.49164062155625177,45.9880799220824,False,2025-11-20 00:48:28.331800
LINE_02,225.2226122847589,0.32961532105782837,22.339981240200405,108,0,2.9165217694013346,0.5020549001794292,44.48706781510352,False,2025-11-20 00:58:28.331800
LINE_03,189.47779671719425,0.28185382194877406,23.47410726993894,105,2,3.1636904795343894,0.5334037395678717,45.50492822002105,False,2025-11-20 01:08:28.331800
LINE_03,174.86980876172066,0.3709930059324545,16.780707802630396,94,2,2.9313862288103336,0.4613234588992349,38.735516458130945,False,2025-11-20 01:18:28.331800
LINE_03,217.10927333329568,0.49230799684740756,21.365850168816305,106,0,2.8719097489739718,0.48831820388452035,44.332405111849354,False,2025-11-20 01:28:28.331800
LINE_01,224.51381290743632,0.4397952775408233,16.55939892511286,105,2,3.2427115773047563,0.5224376251500443,45.362028493303704,False,2025-11-20 01:38:28.331800
LINE_02,185.14757123785813,0.3764734578447507,23.97632827820487,102,0,3.165377603112628,0.5161435705396527,42.08392777529714,False,2025-11-20 01:48:28.331800
LINE_01,221.09670965730595,0.34799665483796993,24.299360012001006,87,2,3.251944055394674,0.5126761928636019,59.001239032376134,False,2025-11-20 01:58:28.331800
LINE_01,250.77978406219037,0.8629941552554885,34.47196501543027,67,8,3.9913601759991773,0.3789312196927877,76.29034983899845,True,2025-11-20 02:08:28.331800
LINE_01,247.42723866662863,1.2754224189415737,28.62235259242858,62,10,3.7053351618467802,0.40301587287891083,76.08646478317634,True,2025-11-20 02:18:28.331800
LINE_01,203.07110536949193,0.3115872460105482,20.305289697997118,81,1,2.851828346942259,0.46648951156612833,59.04687658771406,False,2025-11-20 02:28:28.331800
LINE_01,211.95035001726288,0.41541318475657457,17.350979234928733,86,0,3.0826765108766523,0.49285888341556844,43.170417003505094,False,2025-11-20 02:38:28.331800
LINE_03,276.0029114616576,0.8984064327647233,28.65141120242306,62,14,3.771858031450436,0.393060274667633,76.80995421075518,True,2025-11-20 02:48:28.331800
LINE_03,185.2404503290516,0.1931107438171196,15.789758858834755,85,1,3.0335671642030335,0.5501155087264229,41.48960375154192,False,2025-11-20 02:58:28.331800
LINE_02,192.88816909992076,0.16164932252400716,18.016596994817508,85,2,3.0609347255519985,0.5326171306311357,50.282148710127196,False,2025-11-20 03:08:28.331800
LINE_03,231.75674121490246,1.27157507723422,29.41128924309244,48,11,3.524892903593437,0.3995970870381485,71.22208542111835,True,2025-11-20 03:18:28.331800
LINE_03,182.73958170872962,0.3655629982968011,21.365158172555166,115,0,3.001626675496089,0.48141339899268193,49.40727338550747,False,2025-11-20 03:28:28.331800
LINE_03,212.0592764255058,0.45892937500151554,23.32136267721957,97,0,3.160882596625404,0.48787639865556764,53.649917074433,False,2025-11-20 03:38:28.331800
LINE_02,200.06731064860688,0.24737335586911594,20.28491711573557,99,1,2.980794093487048,0.4628525678782716,47.49959260493189,False,2025-11-20 03:48:28.331800
LINE_02,243.1010726988923,0.9624007024190169,30.41922694412537,47,10,4.27366716955077,0.40163704138516526,78.72427308943276,True,2025-11-20 03:58:28.331800
LINE_03,192.98741228017178,0.29416887908532835,21.051845038495216,96,1,2.8215149305782963,0.5144525193824122,38.856857772924045,False,2025-11-20 04:08:28.331800
