line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_01,211.82087286949775,0.10672416060252761,15.511160343552616,107,2,3.0825918805643826,0.4548258957346199,55.57035452107972,False,2025-11-30 00:26:39.757855
LINE_02,279.6654764904629,0.8588872055193343,28.60992793562497,66,5,3.867169119580657,0.3517160884666941,67.35955946399024,True,2025-11-30 00:36:39.757855
LINE_03,188.50474781764441,0.4498503310517076,25.044353857594334,106,0,2.9715817152699615,0.5658972933461968,50.109161198067795,False,2025-11-30 00:46:39.757855
LINE_01,186.96544651425523,0.339107421457126,17.352808407156946,107,2,2.9219054830720537,0.4879240397589852,41.09313455008018,False,2025-11-30 00:56:39.757855
LINE_03,195.33887325528198,0.46837139223058266,23.141199941527223,108,2,3.1398163829383097,0.5585057818652394,45.72107719205426,False,2025-11-30 01:06:39.757855
LINE_01,202.84334224510292,0.40637058855263963,22.71188275346695,113,1,2.8370787034142078,0.49145109127051795,46.942249336981114,False,2025-11-30 01:16:39.757855
LINE_03,184.74919518418906,0.10635477569112085,23.761967643266473,113,2,2.788893394581168,0.5027757384762076,56.42098109832866,False,2025-11-30 01:26:39.757855
LINE_02,237.64207302871526,1.445637868098277,34.396202165312545,63,10,3.69525986176155,0.38783323562231886,73.34291038447074,True,2025-11-30 01:36:39.757855
LINE_03,218.5232787374942,0.300138973734641,16.748381176069543,93,0,3.212041770299821,0.49909239582566434,59.30348763513546,False,2025-11-30 01:46:39.757855
LINE_02,215.20479371184348,0.4090329663611888,20.865479058042602,94,2,3.0044189512204937,0.4817607681199535,46.73271028669228,False,2025-11-30 01:56:39.757855
LINE_02,187.1491163804794,0.41439369876046095,22.138263771641814,110,0,3.185547321381667,0.5416760872054469,42.91561742627252,False,2025-11-30 02:06:39.757855
LINE_02,228.79535013164494,0.1818344039672789,19.99784714028864,125,1,3.1982476324396925,0.5538321518449245,55.98411935006095,False,2025-11-30 02:16:39.757855
LINE_03,193.31663124721166,0.4783417394413561,23.55880920511582,100,2,3.027047813226664,0.4706554419469093,46.767978808324,False,2025-11-30 02:26:39.757855
LINE_03,208.0631480340183,0.4073020597169152,16.070494891542985,116,0,3.001660651391276,0.5570374421688674,53.386754228556256,False,2025-11-30 02:36:39.757855
LINE_03,205.75347359354694,0.16061060665183138,22.801748909892613,112,2,2.837053771115822,0.4510392089942331,42.395296395685115,False,2025-11-30 02:46:39.757855
LINE_01,200.90284540092173,0.29010547475535503,21.135813499091057,100,1,2.9945049534553223,0.5264667304170345,57.37746886861666,False,2025-11-30 02:56:39.757855
LINE_02,195.81582928620233,0.33585330970385335,19.2567954493169,96,0,3.2193590057931716,0.5253441355616522,55.08493940243324,False,2025-11-30 03:06:39.757855
LINE_03,200.32806095355792,0.3140004092967366,24.243036326488884,102,1,2.975049996578873,0.4700697049219474,43.487778940687235,False,2025-11-30 03:16:39.757855
LINE_02,201.3759157776599,0.2936318528846852,20.872820958735446,107,0,2.9765655626442435,0.5231719495061643,52.00857330461273,False,2025-11-30 03:26:39.757855
LINE_01,202.9402102789936,0.34017567544072463,19.18817110371185,92,0,2.972349629387571,0.5004417331964988,45.78621796666069,False,2025-11-30 03:36:39.757855
LINE_02,179.75477319719013,0.1136611533993992,20.0890411464496,90,1,2.834814051114802,0.4974494625990132,41.02254721529775,False,2025-11-30 03:46:39.757855
LINE_02,211.73181461978362,0.46269271331783296,19.962717886932833,107,2,2.945851426493222,0.4386934149487002,57.226284581028175,False,2025-11-30 03:56:39.757855
LINE_02,199.49687834669803,0.24496093724416637,20.938301229488168,88,1,2.8926333248718175,0.5468684604777408,58.65451557090311,False,2025-11-30 04:06:39.757855
LINE_03,210.10051852809366,0.16684764410735778,16.21936042257082,92,0,3.0543415599927974,0.4890067583910701,56.30217956042434,False,2025-11-30 04:16:39.757855
LINE_02,189.36012788907482,0.41462599058892313,15.580040229412893,107,1,2.930200853303516,0.4628954949484151,50.990752297736314,False,2025-11-30 04:26:39.757855
LINE_02,271.4488792363519,1.0987178283008041,29.71019633550409,53,8,3.7352952102534385,0.3996047971711394,68.55804880658421,True,2025-11-30 04:36:39.757855
LINE_02,192.5157417086801,0.5121769983783728,20.869619271893388,112,3,2.9770466767438752,0.5437835427960652,60.14451367094953,False,2025-11-30 04:46:39.757855
LINE_03,244.6588899017543,1.4052238543253492,32.00220243822719,44,6,4.485506744840961,0.41166826321065153,78.92517556406149,True,2025-11-30 04:56:39.757855
LINE_03,217.959024318445,0.2890625148065435,24.16377087678742,112,2,3.2719528729579395,0.51952145047945,46.46720925394447,False,2025-11-30 05:06:39.757855
LINE_01,185.61595651876652,0.4505164893501751,21.068848444474785,86,2,3.070609090643228,0.4734978369616581,54.7308626903636,False,2025-11-30 05:16:39.757855
LINE_03,249.79223316010754,0.925861545344532,31.72250946789445,42,10,3.7027899089081213,0.4164763339795829,65.14692764768273,True,2025-11-30 05:26:39.757855
LINE_01,188.9925190478165,0.2014528830116404,20.020314395037435,107,1,3.0208490465568714,0.48770648383059817,44.32241652455096,False,2025-11-30 05:36:39.757855
