line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_01,182.73989820716497,0.1860297931942439,17.210645907821625,81,0,2.73556838983001,0.4929290290940465,50.47577156242774,False,2025-11-12 15:56:01.877558
LINE_03,221.23701488317298,0.2670135921803826,19.286270785678674,93,0,3.0651885766383105,0.5051276120937684,54.06546335779446,False,2025-11-12 16:06:01.877558
LINE_03,206.12102772149498,0.45623258724269256,21.564432104868708,100,0,3.3077373254809985,0.48253183277342726,43.25595932251383,False,2025-11-12 16:16:01.877558
LINE_03,270.81510230279525,1.1567476908527232,33.528400829816604,57,14,4.195249076867286,0.37401174047498514,77.0148612579502,True,2025-11-12 16:26:01.877558
LINE_02,195.77461600426014,0.4707600142018261,20.960150960552767,103,1,2.94609619517348,0.46297389688748125,48.107416683621096,False,2025-11-12 16:36:01.877558
LINE_01,213.57533440264314,0.21748278184959732,15.842922134898972,81,1,2.970448343114311,0.46074410721313314,41.84120007432668,False,2025-11-12 16:46:01.877558
LINE_01,197.05843974693937,0.22920909531213238,18.732436651818976,102,2,2.991224305225258,0.52811269528182,43.622900928112514,False,2025-11-12 16:56:01.877558
LINE_01,195.91234350322082,0.2755943703039974,24.41455948549426,94,0,2.9240045478260996,0.5323183420395808,43.05039462339887,False,2025-11-12 17:06:01.877558
LINE_03,238.7404401418817,0.9431146328901849,28.436036602201685,66,5,3.5497056885839604,0.3619094363580275,66.71820550175185,True,2025-11-12 17:16:01.877558
LINE_02,237.7517061346835,1.1484035419453784,28.709076855478163,41,11,4.032773471682982,0.3929163772438621,72.70717949839258,True,2025-11-12 17:26:01.877558
LINE_03,179.09236429407127,0.11991479819605665,17.231877564590175,99,1,2.8240809909544295,0.5178311460576364,50.25045907140475,False,2025-11-12 17:36:01.877558
LINE_02,262.07985229043163,1.4236557858399435,32.58192192903975,60,5,4.248663289172288,0.40594422120556634,71.20296831281108,True,2025-11-12 17:46:01.877558
LINE_03,190.1259104471173,0.40768100253354955,19.558917179593198,85,2,3.0992250310457097,0.524897090912441,41.697446868510085,False,2025-11-12 17:56:01.877558
LINE_01,187.66120967672808,0.1192475504131088,17.306256730517973,113,2,2.94680219062611,0.46382905663366386,42.40427163045717,False,2025-11-12 18:06:01.877558
LINE_03,223.8831480162169,0.5270484856733126,26.89716934011348,70,5,3.4945827400093057,0.4485828874895718,64.13928499794612,True,2025-11-12 18:16:01.877558
LINE_01,184.4120275605386,0.12745028382102047,23.99894628290192,102,2,3.145426488587792,0.4579254171291819,57.81323725178643,False,2025-11-12 18:26:01.877558
LINE_01,185.27137535874724,0.38857468602485284,19.238319344766154,118,2,3.0795237255401275,0.4606297017561107,40.29818923752965,False,2025-11-12 18:36:01.877558
LINE_02,217.29943841101695,0.17467860157882317,15.67818944410672,97,2,3.1209698116613103,0.5027658613580536,55.31855724692206,False,2025-11-12 18:46:01.877558
